Daily data for a single station.
StationID:  , CA006145267
StationName:, "MONTICELLO"
Lat&Long    , 43.967, -80.400
Elevation:  , -9999.000
Starts(YMD):,1954-10-01
Ends(YMD):  ,1992-12-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1961-07-26,14.40,25.00,0.00,NA,NA,NA,NA
1961-07-27,10.00,26.10,0.00,NA,NA,NA,NA
1961-07-28,12.20,25.60,0.50,NA,NA,NA,NA
1961-07-29,16.70,26.70,0.00,NA,NA,NA,NA
1961-07-30,15.60,25.60,4.10,NA,NA,NA,NA
1961-07-31,16.10,22.20,0.00,NA,NA,NA,NA
1961-08-01,8.30,22.20,0.00,NA,NA,NA,NA
1961-08-02,10.00,25.00,0.00,NA,NA,NA,NA
1961-08-03,12.20,24.40,0.00,NA,NA,NA,NA
1961-08-04,7.80,25.60,1.50,NA,NA,NA,NA
1961-08-05,12.80,24.40,30.50,NA,NA,NA,NA
1961-08-06,16.10,22.20,1.00,NA,NA,NA,NA
1961-08-07,14.40,22.80,0.00,NA,NA,NA,NA
1961-08-08,15.00,25.60,0.00,NA,NA,NA,NA
1961-08-09,12.20,27.80,0.00,NA,NA,NA,NA
1961-08-10,17.20,26.70,0.00,NA,NA,NA,NA
1961-08-11,19.40,25.60,0.00,NA,NA,NA,NA
1961-08-12,11.10,23.30,2.50,NA,NA,NA,NA
1961-08-13,7.80,17.20,0.00,NA,NA,NA,NA
1961-08-14,5.00,21.70,0.00,NA,NA,NA,NA
1961-08-15,10.00,22.20,8.40,NA,NA,NA,NA
1961-08-16,9.40,18.90,0.00,NA,NA,NA,NA
1961-08-17,4.40,22.80,0.00,NA,NA,NA,NA
1961-08-18,3.90,26.10,0.00,NA,NA,NA,NA
1961-08-19,8.30,27.20,0.80,NA,NA,NA,NA
1961-08-20,11.70,17.20,0.00,NA,NA,NA,NA
1961-08-21,10.00,18.30,0.50,NA,NA,NA,NA
1961-08-22,11.70,20.60,0.00,NA,NA,NA,NA
1961-08-23,9.40,21.10,0.00,NA,NA,NA,NA
1961-08-24,16.10,21.10,6.90,NA,NA,NA,NA
1961-08-25,17.20,23.90,0.00,NA,NA,NA,NA
1961-08-26,17.80,23.90,0.00,NA,NA,NA,NA
1961-08-27,15.00,22.80,0.80,NA,NA,NA,NA
1961-08-28,10.60,25.00,1.50,NA,NA,NA,NA
1961-08-29,15.60,22.80,0.00,NA,NA,NA,NA
1961-08-30,12.80,25.00,15.20,NA,NA,NA,NA
1961-08-31,17.80,29.40,0.00,NA,NA,NA,NA
1961-09-01,18.30,27.80,19.10,NA,NA,NA,NA
1961-09-02,18.90,27.80,0.00,NA,NA,NA,NA
1961-09-03,20.00,27.80,0.00,NA,NA,NA,NA
1961-09-04,19.40,26.70,0.00,NA,NA,NA,NA
1961-09-05,12.80,25.00,0.00,NA,NA,NA,NA
1961-09-06,12.20,26.10,0.00,NA,NA,NA,NA
1961-09-07,16.10,24.40,0.00,NA,NA,NA,NA
1961-09-08,8.90,26.70,0.00,NA,NA,NA,NA
1961-09-09,7.20,27.20,0.00,NA,NA,NA,NA
1961-09-10,16.70,28.30,0.00,NA,NA,NA,NA
1961-09-11,20.00,28.30,0.00,NA,NA,NA,NA
1961-09-12,15.00,19.40,0.00,NA,NA,NA,NA
1961-09-13,14.40,28.30,0.00,NA,NA,NA,NA
1961-09-14,18.90,25.00,2.50,NA,NA,NA,NA
1961-09-15,6.70,11.10,0.00,NA,NA,NA,NA
1961-09-16,3.30,15.60,0.00,NA,NA,NA,NA
1961-09-17,-2.20,18.90,0.00,NA,NA,NA,NA
1961-09-18,2.80,21.10,0.00,NA,NA,NA,NA
1961-09-19,2.80,20.60,0.00,NA,NA,NA,NA
1961-09-20,13.90,23.90,0.50,NA,NA,NA,NA
1961-09-21,11.10,25.00,0.00,NA,NA,NA,NA
1961-09-22,15.60,25.60,0.00,NA,NA,NA,NA
1961-09-23,17.80,22.80,1.80,NA,NA,NA,NA
1961-09-24,10.00,24.40,0.00,NA,NA,NA,NA
1961-09-25,12.80,18.90,31.80,NA,NA,NA,NA
1961-09-26,12.80,12.80,3.80,NA,NA,NA,NA
1961-09-27,1.70,16.70,2.50,NA,NA,NA,NA
1961-09-28,3.90,11.70,0.00,NA,NA,NA,NA
1961-09-29,1.10,12.80,0.00,NA,NA,NA,NA
1961-09-30,1.70,22.20,0.00,NA,NA,NA,NA
1961-10-01,10.60,15.60,0.00,NA,NA,NA,NA
1961-10-02,4.40,15.00,0.00,NA,NA,NA,NA
1961-10-03,1.10,6.70,0.00,NA,NA,NA,NA
1961-10-04,-5.00,10.00,0.00,NA,NA,NA,NA
1961-10-05,2.80,19.40,0.00,NA,NA,NA,NA
1961-10-06,8.90,21.10,0.00,NA,NA,NA,NA
1961-10-07,10.00,22.20,0.00,NA,NA,NA,NA
1961-10-08,3.30,22.20,0.00,NA,NA,NA,NA
1961-10-09,2.80,21.10,0.00,NA,NA,NA,NA
1961-10-10,12.20,23.30,0.00,NA,NA,NA,NA
1961-10-11,10.00,22.80,0.00,NA,NA,NA,NA
1961-10-12,12.80,21.10,0.00,NA,NA,NA,NA
1961-10-13,1.70,21.10,NA,NA,NA,NA,NA
1961-10-14,0.60,7.80,0.00,NA,NA,NA,NA
1961-10-15,-3.30,7.20,7.60,NA,NA,NA,NA
1961-10-16,0.60,7.80,0.00,NA,NA,NA,NA
1961-10-17,0.60,20.00,0.00,NA,NA,NA,NA
1961-10-18,12.80,20.00,0.00,NA,NA,NA,NA
1961-10-19,4.40,22.20,0.00,NA,NA,NA,NA
1961-10-20,12.80,15.60,0.00,NA,NA,NA,NA
1961-10-21,3.30,13.30,0.00,NA,NA,NA,NA
1961-10-22,-0.60,12.80,0.00,NA,NA,NA,NA
1961-10-23,-0.60,14.40,0.00,NA,NA,NA,NA
1961-10-24,4.40,12.20,NA,NA,NA,NA,NA
1961-10-25,0.60,13.90,6.40,NA,NA,NA,NA
1961-10-26,2.80,8.30,2.50,NA,NA,NA,NA
1961-10-27,-1.10,6.10,0.00,NA,NA,NA,NA
1961-10-28,-2.80,12.80,0.00,NA,NA,NA,NA
1961-10-29,6.70,13.90,7.60,NA,NA,NA,NA
1961-10-30,11.70,13.30,0.00,NA,NA,NA,NA
1961-10-31,NA,NA,NA,NA,NA,NA,NA
1961-11-01,0.60,4.40,0.00,NA,NA,NA,NA
1961-11-02,-2.80,15.00,0.00,NA,NA,NA,NA
1961-11-03,7.20,20.60,2.00,NA,NA,NA,NA
1961-11-04,-1.10,10.60,4.30,NA,NA,NA,NA
1961-11-05,-3.90,10.00,0.00,NA,NA,NA,NA
1961-11-06,1.10,7.20,0.00,NA,NA,NA,NA
1961-11-07,0.60,2.80,0.00,NA,NA,NA,NA
1961-11-08,-2.80,0.60,1.30,NA,NA,NA,NA
1961-11-09,-3.90,0.00,2.50,NA,NA,NA,NA
1961-11-10,-13.90,0.00,1.30,NA,NA,NA,NA
1961-11-11,-5.60,8.90,0.00,NA,NA,NA,NA
1961-11-12,3.30,12.80,0.00,NA,NA,NA,NA
1961-11-13,4.40,11.70,19.10,NA,NA,NA,NA
1961-11-14,3.30,6.10,0.00,NA,NA,NA,NA
1961-11-15,-7.20,2.80,0.00,NA,NA,NA,NA
1961-11-16,-1.10,9.40,15.70,NA,NA,NA,NA
1961-11-17,0.00,3.90,1.30,NA,NA,NA,NA
1961-11-18,-5.60,-1.70,0.00,NA,NA,NA,NA
1961-11-19,-9.40,0.60,0.80,NA,NA,NA,NA
1961-11-20,-5.60,-0.60,0.00,NA,NA,NA,NA
1961-11-21,-7.20,1.10,0.00,NA,NA,NA,NA
1961-11-22,-6.70,3.30,0.00,NA,NA,NA,NA
1961-11-23,0.60,4.40,17.80,NA,NA,NA,NA
1961-11-24,1.70,3.30,0.00,NA,NA,NA,NA
1961-11-25,-3.90,7.20,0.00,NA,NA,NA,NA
1961-11-26,-1.10,11.10,0.00,NA,NA,NA,NA
1961-11-27,-2.80,-2.20,1.30,NA,NA,NA,NA
1961-11-28,-7.80,-3.90,0.00,NA,NA,NA,NA
1961-11-29,-10.60,2.80,0.00,NA,NA,NA,NA
1961-11-30,-2.20,2.80,0.00,NA,NA,NA,NA
1961-12-01,-1.10,4.40,0.00,NA,NA,NA,NA
1961-12-02,-1.10,3.30,0.00,NA,NA,NA,NA
1961-12-03,0.60,7.20,3.00,NA,NA,NA,NA
1961-12-04,4.40,12.20,35.60,NA,NA,NA,NA
1961-12-05,-1.10,-0.60,0.80,NA,NA,NA,NA
1961-12-06,-4.40,1.70,0.00,NA,NA,NA,NA
1961-12-07,-1.10,-1.10,2.50,NA,NA,NA,NA
1961-12-08,-7.20,-3.90,0.00,NA,NA,NA,NA
1961-12-09,-15.00,-1.10,0.00,NA,NA,NA,NA
1961-12-10,-5.60,0.60,0.00,NA,NA,NA,NA
1961-12-11,-3.30,0.60,0.00,NA,NA,NA,NA
1961-12-12,-3.30,4.40,0.00,NA,NA,NA,NA
1961-12-13,-6.70,-6.70,1.30,NA,NA,NA,NA
1961-12-14,-13.30,-3.90,0.80,NA,NA,NA,NA
1961-12-15,-16.70,-11.10,0.00,NA,NA,NA,NA
1961-12-16,-23.30,-6.70,5.10,NA,NA,NA,NA
1961-12-17,NA,0.00,0.00,NA,NA,NA,NA
1961-12-18,-1.10,0.00,0.00,NA,NA,NA,NA
1961-12-19,-2.20,0.00,5.10,NA,NA,NA,NA
1961-12-20,-5.00,-2.20,5.10,NA,NA,NA,NA
1961-12-21,-6.70,-6.10,0.00,NA,NA,NA,NA
1961-12-22,-11.70,-6.10,0.00,NA,NA,NA,NA
1961-12-23,-20.60,-7.20,0.00,NA,NA,NA,NA
1961-12-24,-15.00,-6.70,0.00,NA,NA,NA,NA
1961-12-25,-8.30,-2.80,0.00,NA,NA,NA,NA
1961-12-26,-6.70,-2.80,0.00,NA,NA,NA,NA
1961-12-27,-2.80,-2.20,1.30,NA,NA,NA,NA
1961-12-28,-16.10,-8.30,0.00,NA,NA,NA,NA
1961-12-29,-18.90,-15.00,0.00,NA,NA,NA,NA
1961-12-30,-16.10,-9.40,1.30,NA,NA,NA,NA
1961-12-31,-11.70,-8.30,1.30,NA,NA,NA,NA
1962-01-01,-13.90,-8.30,1.30,NA,NA,NA,NA
1962-01-02,-15.00,-4.40,0.00,NA,NA,NA,NA
1962-01-03,-15.60,0.60,1.30,NA,NA,NA,NA
1962-01-04,-17.80,-15.00,0.00,NA,NA,NA,NA
1962-01-05,-16.10,-0.60,1.30,NA,NA,NA,NA
1962-01-06,-11.70,-8.30,0.80,NA,NA,NA,NA
1962-01-07,-8.90,-5.00,2.50,NA,NA,NA,NA
1962-01-08,-7.20,-5.60,1.30,NA,NA,NA,NA
1962-01-09,-11.70,-11.10,1.30,NA,NA,NA,NA
1962-01-10,-20.60,-13.90,0.00,NA,NA,NA,NA
1962-01-11,-17.20,-12.80,0.00,NA,NA,NA,NA
1962-01-12,-16.10,-11.70,1.30,NA,NA,NA,NA
1962-01-13,-12.20,-5.60,0.80,NA,NA,NA,NA
1962-01-14,-11.10,-0.60,0.00,NA,NA,NA,NA
1962-01-15,-2.20,0.00,2.50,NA,NA,NA,NA
1962-01-16,-11.10,-6.70,10.20,NA,NA,NA,NA
1962-01-17,-15.00,-12.20,0.00,NA,NA,NA,NA
1962-01-18,-20.60,-15.00,0.00,NA,NA,NA,NA
1962-01-19,-21.10,-12.20,1.30,NA,NA,NA,NA
1962-01-20,-17.80,-9.40,0.00,NA,NA,NA,NA
1962-01-21,-20.60,-5.60,0.00,NA,NA,NA,NA
1962-01-22,-6.10,-5.00,0.00,NA,NA,NA,NA
1962-01-23,-11.70,-8.90,1.30,NA,NA,NA,NA
1962-01-24,-12.20,-2.20,0.00,NA,NA,NA,NA
1962-01-25,-4.40,0.60,0.00,NA,NA,NA,NA
1962-01-26,0.00,0.60,0.00,NA,NA,NA,NA
1962-01-27,-11.10,-6.70,5.10,NA,NA,NA,NA
1962-01-28,-15.00,-11.70,5.10,NA,NA,NA,NA
1962-01-29,-23.30,-12.20,0.00,NA,NA,NA,NA
1962-01-30,-12.20,-5.60,0.00,NA,NA,NA,NA
1962-01-31,-25.60,-13.90,0.00,NA,NA,NA,NA
1962-02-01,-27.20,-13.30,0.00,NA,NA,NA,NA
1962-02-02,-31.10,-12.20,0.00,NA,NA,NA,NA
1962-02-03,-13.90,-2.20,0.00,NA,NA,NA,NA
1962-02-04,-4.40,-0.60,0.00,NA,NA,NA,NA
1962-02-05,-1.10,0.60,1.30,NA,NA,NA,NA
1962-02-06,-18.90,-11.10,0.00,NA,NA,NA,NA
1962-02-07,-25.00,-13.30,0.00,NA,NA,NA,NA
1962-02-08,-23.90,-11.10,0.00,NA,NA,NA,NA
1962-02-09,-17.80,-10.60,0.00,NA,NA,NA,NA
1962-02-10,-26.10,-13.90,0.00,NA,NA,NA,NA
1962-02-11,-25.00,-12.20,0.00,NA,NA,NA,NA
1962-02-12,-13.30,-8.30,0.00,NA,NA,NA,NA
1962-02-13,-14.40,-6.10,10.20,NA,NA,NA,NA
1962-02-14,-7.20,-4.40,2.50,NA,NA,NA,NA
1962-02-15,-11.10,-4.40,0.00,NA,NA,NA,NA
1962-02-16,-6.70,-5.00,5.10,NA,NA,NA,NA
1962-02-17,-7.80,-7.20,0.00,NA,NA,NA,NA
1962-02-18,-23.30,-12.20,10.20,NA,NA,NA,NA
1962-02-19,-15.60,-1.70,0.00,NA,NA,NA,NA
1962-02-20,-10.60,-6.10,0.00,NA,NA,NA,NA
1962-02-21,-13.30,-2.20,5.10,NA,NA,NA,NA
1962-02-22,-2.20,0.00,0.00,NA,NA,NA,NA
1962-02-23,-11.70,-10.60,7.60,NA,NA,NA,NA
1962-02-24,-12.20,-8.30,0.00,NA,NA,NA,NA
1962-02-25,-24.40,-6.10,0.00,NA,NA,NA,NA
1962-02-26,-6.70,3.30,NA,NA,NA,NA,NA
1962-02-27,-5.00,-1.70,2.50,NA,NA,NA,NA
1962-02-28,-7.20,-3.90,0.00,NA,NA,NA,NA
1962-03-01,-22.20,-8.90,NA,NA,NA,NA,NA
1962-03-02,-29.40,-13.30,NA,NA,NA,NA,NA
1962-03-03,-25.60,-11.10,NA,NA,NA,NA,NA
1962-03-04,-28.30,-9.40,NA,NA,NA,NA,NA
1962-03-05,-22.80,-1.70,NA,NA,NA,NA,NA
1962-03-06,-11.70,-1.70,NA,NA,NA,NA,NA
1962-03-07,-10.60,-2.20,NA,NA,NA,NA,NA
1962-03-08,-15.00,0.60,NA,NA,NA,NA,NA
1962-03-09,-8.30,-0.60,NA,NA,NA,NA,NA
1962-03-10,-7.80,1.10,NA,NA,NA,NA,NA
1962-03-11,-7.80,1.10,NA,NA,NA,NA,NA
1962-03-12,-1.10,2.20,NA,NA,NA,NA,NA
1962-03-13,-0.60,1.70,NA,NA,NA,NA,NA
1962-03-14,-2.20,0.60,NA,NA,NA,NA,NA
1962-03-15,-2.20,0.60,NA,NA,NA,NA,NA
1962-03-16,-2.20,0.00,NA,NA,NA,NA,NA
1962-03-17,-7.20,-1.10,NA,NA,NA,NA,NA
1962-03-18,-10.00,0.60,NA,NA,NA,NA,NA
1962-03-19,-10.60,1.70,NA,NA,NA,NA,NA
1962-03-20,-0.60,0.60,NA,NA,NA,NA,NA
1962-03-21,-5.00,1.70,NA,NA,NA,NA,NA
1962-03-22,-0.60,1.10,NA,NA,NA,NA,NA
1962-03-23,-9.40,3.90,NA,NA,NA,NA,NA
1962-03-24,-10.60,1.70,NA,NA,NA,NA,NA
1962-03-25,-7.80,2.80,NA,NA,NA,NA,NA
1962-03-26,-9.40,7.80,NA,NA,NA,NA,NA
1962-03-27,-8.30,4.40,NA,NA,NA,NA,NA
1962-03-28,-7.80,7.20,NA,NA,NA,NA,NA
1962-03-29,1.70,10.60,NA,NA,NA,NA,NA
1962-03-30,-1.10,2.80,NA,NA,NA,NA,NA
1962-03-31,-2.20,0.00,NA,NA,NA,NA,NA
1962-04-01,-6.10,1.70,NA,NA,NA,NA,NA
1962-04-02,-6.10,-1.10,NA,NA,NA,NA,NA
1962-04-03,-8.30,1.70,NA,NA,NA,NA,NA
1962-04-04,-4.40,6.70,NA,NA,NA,NA,NA
1962-04-05,-2.20,10.60,NA,NA,NA,NA,NA
1962-04-06,2.80,5.00,NA,NA,NA,NA,NA
1962-04-07,0.00,11.10,NA,NA,NA,NA,NA
1962-04-08,-1.70,10.00,NA,NA,NA,NA,NA
1962-04-09,0.00,5.00,NA,NA,NA,NA,NA
1962-04-10,-1.70,3.90,NA,NA,NA,NA,NA
1962-04-11,-5.00,7.20,NA,NA,NA,NA,NA
1962-04-12,-6.10,10.00,NA,NA,NA,NA,NA
1962-04-13,-1.10,1.70,NA,NA,NA,NA,NA
1962-04-14,-1.70,1.10,NA,NA,NA,NA,NA
1962-04-15,-4.40,-1.70,NA,NA,NA,NA,NA
1962-04-16,-7.20,0.60,NA,NA,NA,NA,NA
1962-04-17,-6.10,5.60,NA,NA,NA,NA,NA
1962-04-18,-0.60,3.90,NA,NA,NA,NA,NA
1962-04-19,-2.20,7.20,NA,NA,NA,NA,NA
1962-04-20,-2.20,13.90,NA,NA,NA,NA,NA
1962-04-21,-1.70,13.30,NA,NA,NA,NA,NA
1962-04-22,7.20,21.10,NA,NA,NA,NA,NA
1962-04-23,1.70,7.20,NA,NA,NA,NA,NA
1962-04-24,0.00,12.80,NA,NA,NA,NA,NA
1962-04-25,7.20,21.10,NA,NA,NA,NA,NA
1962-04-26,6.10,25.00,NA,NA,NA,NA,NA
1962-04-27,13.90,25.60,NA,NA,NA,NA,NA
1962-04-28,15.00,23.30,NA,NA,NA,NA,NA
1962-04-29,7.80,21.10,NA,NA,NA,NA,NA
1962-04-30,7.80,22.20,NA,NA,NA,NA,NA
1962-05-01,7.20,17.20,NA,NA,NA,NA,NA
1962-05-02,10.00,17.20,NA,NA,NA,NA,NA
1962-05-03,5.00,7.20,NA,NA,NA,NA,NA
1962-05-04,1.10,17.80,NA,NA,NA,NA,NA
1962-05-05,5.60,23.30,NA,NA,NA,NA,NA
1962-05-06,12.80,15.60,NA,NA,NA,NA,NA
1962-05-07,-1.10,8.90,NA,NA,NA,NA,NA
1962-05-08,1.70,3.30,NA,NA,NA,NA,NA
1962-05-09,-3.30,11.10,NA,NA,NA,NA,NA
1962-05-10,-2.80,15.00,NA,NA,NA,NA,NA
1962-05-11,3.30,16.70,NA,NA,NA,NA,NA
1962-05-12,0.60,15.60,NA,NA,NA,NA,NA
1962-05-13,4.40,20.00,NA,NA,NA,NA,NA
1962-05-14,12.80,25.60,NA,NA,NA,NA,NA
1962-05-15,14.40,28.30,NA,NA,NA,NA,NA
1962-05-16,12.80,28.30,NA,NA,NA,NA,NA
1962-05-17,15.60,28.90,NA,NA,NA,NA,NA
1962-05-18,16.10,29.40,NA,NA,NA,NA,NA
1962-05-19,14.40,28.90,NA,NA,NA,NA,NA
1962-05-20,14.40,28.90,NA,NA,NA,NA,NA
1962-05-21,10.00,18.30,NA,NA,NA,NA,NA
1962-05-22,3.30,20.00,NA,NA,NA,NA,NA
1962-05-23,7.20,21.70,NA,NA,NA,NA,NA
1962-05-24,12.80,15.60,NA,NA,NA,NA,NA
1962-05-25,5.60,16.10,NA,NA,NA,NA,NA
1962-05-26,3.30,15.60,NA,NA,NA,NA,NA
1962-05-27,1.70,19.40,NA,NA,NA,NA,NA
1962-05-28,6.70,22.80,NA,NA,NA,NA,NA
1962-05-29,11.70,23.30,NA,NA,NA,NA,NA
1962-05-30,13.90,26.10,NA,NA,NA,NA,NA
1962-05-31,17.20,25.00,NA,NA,NA,NA,NA
1962-06-01,10.00,17.80,NA,NA,NA,NA,NA
1962-06-02,3.30,15.00,NA,NA,NA,NA,NA
1962-06-03,2.20,19.40,NA,NA,NA,NA,NA
1962-06-04,7.20,20.00,NA,NA,NA,NA,NA
1962-06-05,13.30,17.20,NA,NA,NA,NA,NA
1962-06-06,7.80,20.60,NA,NA,NA,NA,NA
1962-06-07,5.00,23.30,NA,NA,NA,NA,NA
1962-06-08,2.20,24.40,NA,NA,NA,NA,NA
1962-06-09,7.80,26.70,NA,NA,NA,NA,NA
1962-06-10,16.70,24.40,NA,NA,NA,NA,NA
1962-06-11,16.10,23.90,NA,NA,NA,NA,NA
1962-06-12,3.90,18.90,NA,NA,NA,NA,NA
1962-06-13,11.70,18.30,NA,NA,NA,NA,NA
1962-06-14,11.70,21.10,NA,NA,NA,NA,NA
1962-06-15,6.70,23.90,NA,NA,NA,NA,NA
1962-06-16,11.70,25.00,NA,NA,NA,NA,NA
1962-06-17,16.10,25.60,NA,NA,NA,NA,NA
1962-06-18,14.40,22.20,NA,NA,NA,NA,NA
1962-06-19,13.90,15.60,NA,NA,NA,NA,NA
1962-06-20,9.40,19.40,NA,NA,NA,NA,NA
1962-06-21,6.10,22.20,NA,NA,NA,NA,NA
1962-06-22,12.80,22.20,NA,NA,NA,NA,NA
1962-06-23,12.20,23.90,NA,NA,NA,NA,NA
1962-06-24,15.00,21.10,NA,NA,NA,NA,NA
1962-06-25,9.40,23.30,NA,NA,NA,NA,NA
1962-06-26,8.90,20.00,NA,NA,NA,NA,NA
1962-06-27,5.60,23.90,NA,NA,NA,NA,NA
1962-06-28,5.60,26.10,NA,NA,NA,NA,NA
1962-06-29,8.90,28.90,NA,NA,NA,NA,NA
1962-06-30,8.30,24.40,NA,NA,NA,NA,NA
1962-07-01,9.40,26.10,NA,NA,NA,NA,NA
1962-07-02,4.40,22.80,NA,NA,NA,NA,NA
1962-07-03,9.40,24.40,NA,NA,NA,NA,NA
1962-07-04,6.70,24.40,NA,NA,NA,NA,NA
1962-07-05,7.20,27.20,NA,NA,NA,NA,NA
1962-07-06,10.00,28.30,NA,NA,NA,NA,NA
1962-07-07,9.40,30.00,NA,NA,NA,NA,NA
1962-07-08,16.10,30.00,NA,NA,NA,NA,NA
1962-07-09,13.30,18.90,NA,NA,NA,NA,NA
1962-07-10,6.70,23.90,NA,NA,NA,NA,NA
1962-07-11,15.60,28.30,NA,NA,NA,NA,NA
1962-07-12,14.40,24.40,NA,NA,NA,NA,NA
1962-07-13,8.90,21.70,NA,NA,NA,NA,NA
1962-07-14,7.20,24.40,NA,NA,NA,NA,NA
1962-07-15,5.60,22.20,NA,NA,NA,NA,NA
1962-07-16,7.80,23.30,NA,NA,NA,NA,NA
1962-07-17,11.10,23.90,NA,NA,NA,NA,NA
1962-07-18,12.80,24.40,NA,NA,NA,NA,NA
1962-07-19,10.00,23.90,NA,NA,NA,NA,NA
1962-07-20,10.00,20.00,NA,NA,NA,NA,NA
1962-07-21,15.00,22.80,NA,NA,NA,NA,NA
1962-07-22,11.70,22.20,NA,NA,NA,NA,NA
1962-07-23,12.80,14.40,NA,NA,NA,NA,NA
1962-07-24,5.00,21.70,NA,NA,NA,NA,NA
1962-07-25,7.20,23.30,NA,NA,NA,NA,NA
1962-07-26,9.40,15.60,NA,NA,NA,NA,NA
1962-07-27,7.80,21.70,NA,NA,NA,NA,NA
1962-07-28,9.40,20.60,NA,NA,NA,NA,NA
1962-07-29,13.30,22.80,NA,NA,NA,NA,NA
1962-07-30,12.20,22.80,NA,NA,NA,NA,NA
1962-07-31,11.10,20.00,NA,NA,NA,NA,NA
1962-08-01,8.30,21.10,0.00,NA,NA,NA,NA
1962-08-02,4.40,22.80,0.00,NA,NA,NA,NA
1962-08-03,6.70,25.60,0.00,NA,NA,NA,NA
1962-08-04,15.00,22.80,4.80,NA,NA,NA,NA
1962-08-05,13.90,23.90,0.00,NA,NA,NA,NA
1962-08-06,10.00,26.70,23.90,NA,NA,NA,NA
1962-08-07,13.30,26.10,0.00,NA,NA,NA,NA
1962-08-08,12.20,21.70,1.50,NA,NA,NA,NA
1962-08-09,12.80,20.00,0.00,NA,NA,NA,NA
1962-08-10,6.70,21.10,0.00,NA,NA,NA,NA
1962-08-11,8.30,23.90,0.00,NA,NA,NA,NA
1962-08-12,10.00,25.00,0.00,NA,NA,NA,NA
1962-08-13,16.70,19.40,2.00,NA,NA,NA,NA
1962-08-14,11.10,18.90,0.00,NA,NA,NA,NA
1962-08-15,2.20,21.70,0.00,NA,NA,NA,NA
1962-08-16,12.80,21.70,0.00,NA,NA,NA,NA
1962-08-17,5.60,17.80,0.00,NA,NA,NA,NA
1962-08-18,5.00,18.30,0.00,NA,NA,NA,NA
1962-08-19,8.30,26.10,0.00,NA,NA,NA,NA
1962-08-20,17.20,23.90,27.90,NA,NA,NA,NA
1962-08-21,12.20,21.10,0.00,NA,NA,NA,NA
1962-08-22,7.20,23.90,0.00,NA,NA,NA,NA
1962-08-23,6.70,23.90,0.00,NA,NA,NA,NA
1962-08-24,17.20,27.80,0.00,NA,NA,NA,NA
1962-08-25,17.20,28.30,0.00,NA,NA,NA,NA
1962-08-26,15.60,27.80,1.00,NA,NA,NA,NA
1962-08-27,15.60,20.00,0.00,NA,NA,NA,NA
1962-08-28,12.20,24.40,0.00,NA,NA,NA,NA
1962-08-29,8.90,28.30,0.00,NA,NA,NA,NA
1962-08-30,11.70,29.40,0.00,NA,NA,NA,NA
1962-08-31,10.00,29.40,1.80,NA,NA,NA,NA
1962-09-01,20.00,21.70,0.00,NA,NA,NA,NA
1962-09-02,6.10,21.70,0.00,NA,NA,NA,NA
1962-09-03,10.00,23.90,0.00,NA,NA,NA,NA
1962-09-04,11.10,21.10,12.70,NA,NA,NA,NA
1962-09-05,8.90,12.80,0.00,NA,NA,NA,NA
1962-09-06,-1.10,16.70,0.00,NA,NA,NA,NA
1962-09-07,3.90,18.90,0.00,NA,NA,NA,NA
1962-09-08,6.10,22.80,0.00,NA,NA,NA,NA
1962-09-09,11.70,20.60,6.90,NA,NA,NA,NA
1962-09-10,13.90,23.30,13.50,NA,NA,NA,NA
1962-09-11,11.70,15.60,1.80,NA,NA,NA,NA
1962-09-12,10.00,25.00,0.00,NA,NA,NA,NA
1962-09-13,16.10,28.90,8.90,NA,NA,NA,NA
1962-09-14,11.70,18.90,0.00,NA,NA,NA,NA
1962-09-15,5.60,17.20,0.00,NA,NA,NA,NA
1962-09-16,-1.70,18.90,3.80,NA,NA,NA,NA
1962-09-17,11.10,16.70,0.50,NA,NA,NA,NA
1962-09-18,8.30,15.60,3.30,NA,NA,NA,NA
1962-09-19,-0.60,11.10,4.30,NA,NA,NA,NA
1962-09-20,1.70,8.90,0.00,NA,NA,NA,NA
1962-09-21,1.10,10.60,5.60,NA,NA,NA,NA
1962-09-22,5.00,10.60,1.00,NA,NA,NA,NA
1962-09-23,2.80,15.60,0.00,NA,NA,NA,NA
1962-09-24,0.00,17.20,3.60,NA,NA,NA,NA
1962-09-25,8.30,15.00,7.60,NA,NA,NA,NA
1962-09-26,9.40,13.90,0.00,NA,NA,NA,NA
1962-09-27,3.90,10.00,0.00,NA,NA,NA,NA
1962-09-28,6.10,6.10,8.10,NA,NA,NA,NA
1962-09-29,5.00,10.00,0.00,NA,NA,NA,NA
1962-09-30,5.60,14.40,0.00,NA,NA,NA,NA
1962-10-01,2.20,18.30,NA,NA,NA,NA,NA
1962-10-02,0.00,18.30,NA,NA,NA,NA,NA
1962-10-03,8.30,19.40,NA,NA,NA,NA,NA
1962-10-04,12.80,18.30,NA,NA,NA,NA,NA
1962-10-05,14.40,15.00,NA,NA,NA,NA,NA
1962-10-06,12.20,15.60,NA,NA,NA,NA,NA
1962-10-07,10.60,16.10,NA,NA,NA,NA,NA
1962-10-08,5.00,15.00,NA,NA,NA,NA,NA
1962-10-09,7.80,16.70,NA,NA,NA,NA,NA
1962-10-10,9.40,17.20,NA,NA,NA,NA,NA
