Daily data for a single station.
StationID:  , CA006102857
StationName:, "GODFREY"
Lat&Long    , 44.567, -76.633
Elevation:  , -9999.000
Starts(YMD):,1981-06-01
Ends(YMD):  ,2003-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1987-12-10,4.00,6.00,0.00,NA,NA,NA,NA
1987-12-11,-1.00,5.00,0.00,NA,NA,NA,NA
1987-12-12,-0.50,4.50,4.20,NA,NA,NA,NA
1987-12-13,-1.00,3.50,0.00,NA,NA,NA,NA
1987-12-14,-2.50,4.50,0.00,NA,NA,NA,NA
1987-12-15,-5.50,0.50,20.00,NA,NA,NA,NA
1987-12-16,-2.50,1.00,3.00,NA,NA,NA,NA
1987-12-17,-6.00,-3.00,0.00,NA,NA,NA,NA
1987-12-18,-12.50,-1.50,4.00,NA,NA,NA,NA
1987-12-19,-9.50,3.00,7.00,NA,NA,NA,NA
1987-12-20,-2.00,5.00,13.20,NA,NA,NA,NA
1987-12-21,-0.50,2.50,0.00,NA,NA,NA,NA
1987-12-22,-4.00,3.50,0.20,NA,NA,NA,NA
1987-12-23,-3.50,4.00,0.00,NA,NA,NA,NA
1987-12-24,-7.50,5.50,5.80,NA,NA,NA,NA
1987-12-25,0.00,5.50,0.00,NA,NA,NA,NA
1987-12-26,-7.50,-2.00,0.00,NA,NA,NA,NA
1987-12-27,-10.00,1.00,0.20,NA,NA,NA,NA
1987-12-28,-13.00,-9.50,0.00,NA,NA,NA,NA
1987-12-29,-15.50,-11.00,0.00,NA,NA,NA,NA
1987-12-30,-20.50,-9.00,0.00,NA,NA,NA,NA
1987-12-31,-17.00,3.50,1.60,NA,NA,NA,NA
1988-01-01,-6.50,-1.00,0.20,NA,NA,NA,NA
1988-01-02,-10.50,-7.50,0.20,NA,NA,NA,NA
1988-01-03,-14.00,-1.50,0.00,NA,NA,NA,NA
1988-01-04,-8.00,-1.00,3.00,NA,NA,NA,NA
1988-01-05,-14.50,-10.00,0.00,NA,NA,NA,NA
1988-01-06,-21.50,-13.50,0.00,NA,NA,NA,NA
1988-01-07,-27.00,-13.50,0.00,NA,NA,NA,NA
1988-01-08,-20.50,-8.00,5.00,NA,NA,NA,NA
1988-01-09,-21.50,-3.50,0.00,NA,NA,NA,NA
1988-01-10,-25.50,-7.00,0.00,NA,NA,NA,NA
1988-01-11,-18.00,-1.50,1.60,NA,NA,NA,NA
1988-01-12,-5.50,3.50,0.40,NA,NA,NA,NA
1988-01-13,-18.50,2.00,0.00,NA,NA,NA,NA
1988-01-14,-28.00,-13.50,0.00,NA,NA,NA,NA
1988-01-15,-23.50,-2.00,0.40,NA,NA,NA,NA
1988-01-16,-4.00,4.50,0.00,NA,NA,NA,NA
1988-01-17,2.00,5.00,2.20,NA,NA,NA,NA
1988-01-18,0.50,3.50,2.40,NA,NA,NA,NA
1988-01-19,-1.50,2.50,0.60,NA,NA,NA,NA
1988-01-20,-2.50,4.00,8.40,NA,NA,NA,NA
1988-01-21,-4.50,1.50,0.20,NA,NA,NA,NA
1988-01-22,-15.50,-6.00,1.20,NA,NA,NA,NA
1988-01-23,-12.50,-1.50,0.80,NA,NA,NA,NA
1988-01-24,-5.00,2.50,5.00,NA,NA,NA,NA
1988-01-25,-8.00,0.00,0.00,NA,NA,NA,NA
1988-01-26,-15.00,-9.00,0.00,NA,NA,NA,NA
1988-01-27,-22.50,-11.00,0.00,NA,NA,NA,NA
1988-01-28,-19.00,-5.50,0.20,NA,NA,NA,NA
1988-01-29,-22.50,2.50,0.00,NA,NA,NA,NA
1988-01-30,-3.50,6.50,3.40,NA,NA,NA,NA
1988-01-31,4.00,10.50,3.80,NA,NA,NA,NA
1988-02-01,2.50,6.50,12.40,NA,NA,NA,NA
1988-02-02,-12.00,-7.00,0.20,NA,NA,NA,NA
1988-02-03,-20.50,-10.00,11.00,NA,NA,NA,NA
1988-02-04,-15.00,-7.00,0.40,NA,NA,NA,NA
1988-02-05,-20.50,-13.50,0.00,NA,NA,NA,NA
1988-02-06,-29.00,-9.50,0.00,NA,NA,NA,NA
1988-02-07,-27.50,-5.00,8.00,NA,NA,NA,NA
1988-02-08,-19.50,-7.00,0.00,NA,NA,NA,NA
1988-02-09,-19.50,-5.00,1.40,NA,NA,NA,NA
1988-02-10,-13.50,-5.00,0.00,NA,NA,NA,NA
1988-02-11,-21.00,-9.50,21.00,NA,NA,NA,NA
1988-02-12,-12.00,-3.50,15.20,NA,NA,NA,NA
1988-02-13,-12.00,-5.50,0.00,NA,NA,NA,NA
1988-02-14,-16.50,-0.50,0.40,NA,NA,NA,NA
1988-02-15,-6.50,3.50,5.80,NA,NA,NA,NA
1988-02-16,-8.50,2.00,0.20,NA,NA,NA,NA
1988-02-17,-11.00,2.50,0.00,NA,NA,NA,NA
1988-02-18,-11.50,2.50,0.00,NA,NA,NA,NA
1988-02-19,-13.00,4.00,11.80,NA,NA,NA,NA
1988-02-20,0.00,3.00,3.00,NA,NA,NA,NA
1988-02-21,-22.00,-3.00,0.00,NA,NA,NA,NA
1988-02-22,-14.00,5.00,8.20,NA,NA,NA,NA
1988-02-23,-8.50,5.00,0.60,NA,NA,NA,NA
1988-02-24,-13.00,-3.00,0.00,NA,NA,NA,NA
1988-02-25,-15.00,-3.00,0.00,NA,NA,NA,NA
1988-02-26,-17.00,-3.50,0.20,NA,NA,NA,NA
1988-02-27,-9.50,-1.50,0.00,NA,NA,NA,NA
1988-02-28,-19.00,-0.50,2.20,NA,NA,NA,NA
1988-02-29,-3.50,2.50,0.20,NA,NA,NA,NA
1988-03-01,-21.50,-9.00,0.00,NA,NA,NA,NA
1988-03-02,-21.00,3.50,0.40,NA,NA,NA,NA
1988-03-03,-8.00,-2.00,0.00,NA,NA,NA,NA
1988-03-04,-16.50,-1.00,0.00,NA,NA,NA,NA
1988-03-05,-13.00,-0.50,0.00,NA,NA,NA,NA
1988-03-06,-7.50,4.50,0.00,NA,NA,NA,NA
1988-03-07,-2.00,6.00,0.00,NA,NA,NA,NA
1988-03-08,-10.50,5.00,NA,NA,NA,NA,NA
1988-03-09,-2.00,5.50,5.20,NA,NA,NA,NA
1988-03-10,-4.00,3.50,0.00,NA,NA,NA,NA
1988-03-11,-8.50,0.50,0.00,NA,NA,NA,NA
1988-03-12,-12.00,-4.00,3.40,NA,NA,NA,NA
1988-03-13,-5.50,1.00,0.20,NA,NA,NA,NA
1988-03-14,-5.00,1.00,0.20,NA,NA,NA,NA
1988-03-15,-8.00,3.00,0.00,NA,NA,NA,NA
1988-03-16,-2.00,3.50,0.00,NA,NA,NA,NA
1988-03-17,-9.00,5.50,0.00,NA,NA,NA,NA
1988-03-18,-7.50,0.50,0.40,NA,NA,NA,NA
1988-03-19,-7.50,-2.00,2.00,NA,NA,NA,NA
1988-03-20,-12.50,-5.50,0.00,NA,NA,NA,NA
1988-03-21,-21.00,-6.50,0.00,NA,NA,NA,NA
1988-03-22,-20.00,-2.50,0.00,NA,NA,NA,NA
1988-03-23,-13.00,10.50,7.80,NA,NA,NA,NA
1988-03-24,-0.50,8.50,0.40,NA,NA,NA,NA
1988-03-25,-2.00,15.00,20.00,NA,NA,NA,NA
1988-03-26,5.00,14.00,6.00,NA,NA,NA,NA
1988-03-27,0.00,3.00,0.60,NA,NA,NA,NA
1988-03-28,-4.50,6.50,0.00,NA,NA,NA,NA
1988-03-29,-4.00,11.50,0.00,NA,NA,NA,NA
1988-03-30,1.00,15.50,0.00,NA,NA,NA,NA
1988-03-31,-5.00,10.50,0.00,NA,NA,NA,NA
1988-04-01,-1.50,13.00,0.00,NA,NA,NA,NA
1988-04-02,-4.50,14.50,4.00,NA,NA,NA,NA
1988-04-03,5.00,15.50,15.20,NA,NA,NA,NA
1988-04-04,8.50,14.00,1.40,NA,NA,NA,NA
1988-04-05,4.00,12.50,0.00,NA,NA,NA,NA
1988-04-06,3.00,17.50,0.00,NA,NA,NA,NA
1988-04-07,8.00,15.00,3.60,NA,NA,NA,NA
1988-04-08,1.00,3.00,0.60,NA,NA,NA,NA
1988-04-09,-1.00,8.50,0.00,NA,NA,NA,NA
1988-04-10,0.00,12.00,0.00,NA,NA,NA,NA
1988-04-11,-0.50,13.00,0.00,NA,NA,NA,NA
1988-04-12,1.50,14.50,0.40,NA,NA,NA,NA
1988-04-13,3.00,11.00,3.20,NA,NA,NA,NA
1988-04-14,5.00,9.00,2.20,NA,NA,NA,NA
1988-04-15,0.50,5.50,0.20,NA,NA,NA,NA
1988-04-16,-3.50,5.00,0.20,NA,NA,NA,NA
1988-04-17,-2.00,15.50,0.60,NA,NA,NA,NA
1988-04-18,0.50,7.00,0.00,NA,NA,NA,NA
1988-04-19,-3.00,4.00,0.00,NA,NA,NA,NA
1988-04-20,-3.00,10.00,5.00,NA,NA,NA,NA
1988-04-21,0.00,8.50,0.00,NA,NA,NA,NA
1988-04-22,-2.00,12.00,0.00,NA,NA,NA,NA
1988-04-23,-2.00,8.00,2.40,NA,NA,NA,NA
1988-04-24,4.00,8.50,0.60,NA,NA,NA,NA
1988-04-25,3.50,13.00,0.00,NA,NA,NA,NA
1988-04-26,-0.50,12.50,3.80,NA,NA,NA,NA
1988-04-27,-4.00,13.00,5.60,NA,NA,NA,NA
1988-04-28,3.50,9.00,9.00,NA,NA,NA,NA
1988-04-29,5.00,6.50,5.60,NA,NA,NA,NA
1988-04-30,5.50,9.50,0.20,NA,NA,NA,NA
1988-05-01,5.00,12.50,0.00,NA,NA,NA,NA
1988-05-02,5.50,12.00,0.00,NA,NA,NA,NA
1988-05-03,4.00,15.50,0.00,NA,NA,NA,NA
1988-05-04,3.00,19.50,0.00,NA,NA,NA,NA
1988-05-05,5.00,21.50,0.00,NA,NA,NA,NA
1988-05-06,7.50,25.00,0.00,NA,NA,NA,NA
1988-05-07,9.00,18.50,0.00,NA,NA,NA,NA
1988-05-08,2.50,22.50,0.00,NA,NA,NA,NA
1988-05-09,10.50,21.00,0.00,NA,NA,NA,NA
1988-05-10,13.00,22.00,0.00,NA,NA,NA,NA
1988-05-11,8.00,16.50,0.00,NA,NA,NA,NA
1988-05-12,3.50,17.50,0.00,NA,NA,NA,NA
1988-05-13,8.00,18.00,6.40,NA,NA,NA,NA
1988-05-14,0.00,16.00,0.00,NA,NA,NA,NA
1988-05-15,0.50,22.00,5.40,NA,NA,NA,NA
1988-05-16,12.50,19.50,8.60,NA,NA,NA,NA
1988-05-17,10.00,14.00,0.00,NA,NA,NA,NA
1988-05-18,8.50,15.00,0.80,NA,NA,NA,NA
1988-05-19,11.00,16.50,23.40,NA,NA,NA,NA
1988-05-20,14.50,19.50,2.40,NA,NA,NA,NA
1988-05-21,12.00,21.50,0.00,NA,NA,NA,NA
1988-05-22,10.00,24.00,0.00,NA,NA,NA,NA
1988-05-23,12.00,23.50,0.00,NA,NA,NA,NA
1988-05-24,10.00,17.50,0.00,NA,NA,NA,NA
1988-05-25,7.00,14.50,0.00,NA,NA,NA,NA
1988-05-26,3.00,19.50,0.20,NA,NA,NA,NA
1988-05-27,8.00,24.00,0.00,NA,NA,NA,NA
1988-05-28,11.00,28.50,0.80,NA,NA,NA,NA
1988-05-29,13.00,26.00,0.00,NA,NA,NA,NA
1988-05-30,15.00,31.00,0.00,NA,NA,NA,NA
1988-05-31,15.50,28.50,4.40,NA,NA,NA,NA
1988-06-01,13.50,19.00,1.20,NA,NA,NA,NA
1988-06-02,4.50,18.00,0.40,NA,NA,NA,NA
1988-06-03,9.50,15.50,3.40,NA,NA,NA,NA
1988-06-04,4.50,23.00,0.00,NA,NA,NA,NA
1988-06-05,13.00,28.00,0.00,NA,NA,NA,NA
1988-06-06,11.00,21.50,0.00,NA,NA,NA,NA
1988-06-07,7.50,19.50,0.00,NA,NA,NA,NA
1988-06-08,3.00,16.00,0.00,NA,NA,NA,NA
1988-06-09,2.00,13.50,0.00,NA,NA,NA,NA
1988-06-10,5.00,19.50,0.00,NA,NA,NA,NA
1988-06-11,6.00,27.00,0.00,NA,NA,NA,NA
1988-06-12,10.00,30.50,0.00,NA,NA,NA,NA
1988-06-13,13.00,31.50,0.00,NA,NA,NA,NA
1988-06-14,11.50,33.50,0.00,NA,NA,NA,NA
1988-06-15,14.50,32.00,0.00,NA,NA,NA,NA
1988-06-16,17.00,24.50,0.00,NA,NA,NA,NA
1988-06-17,11.50,23.50,0.00,NA,NA,NA,NA
1988-06-18,7.50,27.00,0.00,NA,NA,NA,NA
1988-06-19,8.50,29.00,0.00,NA,NA,NA,NA
1988-06-20,19.50,32.00,0.00,NA,NA,NA,NA
1988-06-21,16.00,29.50,0.40,NA,NA,NA,NA
1988-06-22,16.00,27.00,11.20,NA,NA,NA,NA
1988-06-23,10.50,19.50,0.00,NA,NA,NA,NA
1988-06-24,4.00,20.50,1.40,NA,NA,NA,NA
1988-06-25,13.50,28.50,3.60,NA,NA,NA,NA
1988-06-26,14.00,19.00,0.40,NA,NA,NA,NA
1988-06-27,9.00,24.00,0.00,NA,NA,NA,NA
1988-06-28,6.50,19.50,4.20,NA,NA,NA,NA
1988-06-29,1.00,15.00,1.40,NA,NA,NA,NA
1988-06-30,8.00,16.00,1.20,NA,NA,NA,NA
1988-07-01,7.00,19.50,0.40,NA,NA,NA,NA
1988-07-02,7.00,25.00,0.00,NA,NA,NA,NA
1988-07-03,8.50,28.00,0.00,NA,NA,NA,NA
1988-07-04,8.50,29.00,0.00,NA,NA,NA,NA
1988-07-05,9.50,32.50,0.00,NA,NA,NA,NA
1988-07-06,12.50,35.00,0.00,NA,NA,NA,NA
1988-07-07,15.50,36.50,0.00,NA,NA,NA,NA
1988-07-08,16.50,36.50,0.00,NA,NA,NA,NA
1988-07-09,15.50,36.50,0.00,NA,NA,NA,NA
1988-07-10,16.50,35.00,0.40,NA,NA,NA,NA
1988-07-11,20.50,29.00,0.60,NA,NA,NA,NA
1988-07-12,16.50,27.50,0.00,NA,NA,NA,NA
1988-07-13,10.50,28.50,2.00,NA,NA,NA,NA
1988-07-14,18.00,31.50,0.20,NA,NA,NA,NA
1988-07-15,10.00,27.50,0.60,NA,NA,NA,NA
1988-07-16,15.50,35.00,2.80,NA,NA,NA,NA
1988-07-17,20.00,28.00,0.20,NA,NA,NA,NA
1988-07-18,15.00,31.00,1.00,NA,NA,NA,NA
1988-07-19,19.00,27.00,0.00,NA,NA,NA,NA
1988-07-20,16.50,25.00,0.00,NA,NA,NA,NA
1988-07-21,16.50,24.50,0.00,NA,NA,NA,NA
1988-07-22,13.00,29.50,12.40,NA,NA,NA,NA
1988-07-23,13.50,27.50,12.20,NA,NA,NA,NA
1988-07-24,18.50,24.00,13.80,NA,NA,NA,NA
1988-07-25,15.00,28.00,3.80,NA,NA,NA,NA
1988-07-26,18.00,24.00,4.40,NA,NA,NA,NA
1988-07-27,14.50,28.00,0.20,NA,NA,NA,NA
1988-07-28,14.00,30.00,0.00,NA,NA,NA,NA
1988-07-29,15.50,33.50,0.00,NA,NA,NA,NA
1988-07-30,19.00,32.00,0.00,NA,NA,NA,NA
1988-07-31,17.50,29.50,0.00,NA,NA,NA,NA
1988-08-01,15.00,29.50,0.00,NA,NA,NA,NA
1988-08-02,16.00,32.00,0.00,NA,NA,NA,NA
1988-08-03,20.00,35.50,0.00,NA,NA,NA,NA
1988-08-04,24.00,34.00,0.00,NA,NA,NA,NA
1988-08-05,21.50,33.00,2.80,NA,NA,NA,NA
1988-08-06,23.50,29.50,1.60,NA,NA,NA,NA
1988-08-07,18.00,28.00,1.60,NA,NA,NA,NA
1988-08-08,14.00,32.00,0.00,NA,NA,NA,NA
1988-08-09,20.50,31.50,0.00,NA,NA,NA,NA
1988-08-10,22.50,32.00,0.00,NA,NA,NA,NA
1988-08-11,15.00,29.50,0.00,NA,NA,NA,NA
1988-08-12,16.00,34.00,0.00,NA,NA,NA,NA
1988-08-13,22.00,35.50,2.80,NA,NA,NA,NA
1988-08-14,20.50,33.00,4.00,NA,NA,NA,NA
1988-08-15,20.50,26.00,0.00,NA,NA,NA,NA
1988-08-16,13.00,30.00,0.00,NA,NA,NA,NA
1988-08-17,15.00,25.50,1.60,NA,NA,NA,NA
1988-08-18,12.00,22.00,0.00,NA,NA,NA,NA
1988-08-19,5.50,24.50,0.00,NA,NA,NA,NA
1988-08-20,7.00,24.50,0.20,NA,NA,NA,NA
1988-08-21,11.00,19.50,0.00,NA,NA,NA,NA
1988-08-22,3.00,23.50,0.00,NA,NA,NA,NA
1988-08-23,5.00,22.00,7.00,NA,NA,NA,NA
1988-08-24,14.00,21.00,11.20,NA,NA,NA,NA
1988-08-25,14.50,23.50,9.40,NA,NA,NA,NA
1988-08-26,12.00,22.00,5.00,NA,NA,NA,NA
1988-08-27,7.00,24.00,3.00,NA,NA,NA,NA
1988-08-28,15.50,18.50,7.20,NA,NA,NA,NA
1988-08-29,9.50,16.50,0.00,NA,NA,NA,NA
1988-08-30,9.50,21.50,0.00,NA,NA,NA,NA
1988-08-31,7.00,23.00,0.00,NA,NA,NA,NA
1988-09-01,7.50,24.50,0.00,NA,NA,NA,NA
1988-09-02,10.00,26.00,0.00,NA,NA,NA,NA
1988-09-03,15.50,24.50,1.80,NA,NA,NA,NA
1988-09-04,13.50,18.00,2.80,NA,NA,NA,NA
1988-09-05,8.00,13.00,0.00,NA,NA,NA,NA
1988-09-06,3.00,17.00,0.40,NA,NA,NA,NA
1988-09-07,3.50,21.50,0.00,NA,NA,NA,NA
1988-09-08,5.00,22.00,0.00,NA,NA,NA,NA
1988-09-09,9.00,23.00,0.00,NA,NA,NA,NA
1988-09-10,6.50,24.00,0.00,NA,NA,NA,NA
1988-09-11,6.50,19.50,0.00,NA,NA,NA,NA
1988-09-12,5.00,20.50,4.20,NA,NA,NA,NA
1988-09-13,12.50,20.00,0.00,NA,NA,NA,NA
1988-09-14,3.00,22.00,0.40,NA,NA,NA,NA
1988-09-15,1.00,16.00,0.00,NA,NA,NA,NA
1988-09-16,0.50,17.00,1.20,NA,NA,NA,NA
1988-09-17,8.00,18.50,4.40,NA,NA,NA,NA
1988-09-18,16.50,24.50,0.00,NA,NA,NA,NA
1988-09-19,10.00,24.50,0.20,NA,NA,NA,NA
1988-09-20,15.50,25.00,6.60,NA,NA,NA,NA
1988-09-21,12.50,17.50,0.20,NA,NA,NA,NA
1988-09-22,4.00,18.00,13.40,NA,NA,NA,NA
1988-09-23,14.00,22.00,0.00,NA,NA,NA,NA
1988-09-24,4.00,19.00,0.00,NA,NA,NA,NA
1988-09-25,2.00,19.50,0.00,NA,NA,NA,NA
1988-09-26,5.50,17.00,0.00,NA,NA,NA,NA
1988-09-27,8.00,22.50,6.60,NA,NA,NA,NA
1988-09-28,6.00,13.00,0.00,NA,NA,NA,NA
1988-09-29,3.50,14.50,0.00,NA,NA,NA,NA
1988-09-30,3.00,22.50,0.00,NA,NA,NA,NA
1988-10-01,8.00,23.50,2.20,NA,NA,NA,NA
1988-10-02,10.50,18.00,34.40,NA,NA,NA,NA
1988-10-03,5.00,12.00,0.00,NA,NA,NA,NA
1988-10-04,2.50,12.00,6.20,NA,NA,NA,NA
1988-10-05,5.50,12.00,4.00,NA,NA,NA,NA
1988-10-06,3.00,11.00,0.00,NA,NA,NA,NA
1988-10-07,-1.50,11.00,0.00,NA,NA,NA,NA
1988-10-08,0.00,NA,0.00,NA,NA,NA,NA
1988-10-09,-1.00,9.50,0.00,NA,NA,NA,NA
1988-10-10,-0.50,12.50,8.40,NA,NA,NA,NA
1988-10-11,5.00,11.00,0.20,NA,NA,NA,NA
1988-10-12,-1.00,5.50,0.00,NA,NA,NA,NA
1988-10-13,-1.00,7.00,0.00,NA,NA,NA,NA
1988-10-14,1.00,13.00,0.00,NA,NA,NA,NA
1988-10-15,1.00,17.00,0.00,NA,NA,NA,NA
1988-10-16,8.00,20.00,0.00,NA,NA,NA,NA
1988-10-17,12.00,16.50,15.20,NA,NA,NA,NA
1988-10-18,8.00,14.50,3.00,NA,NA,NA,NA
1988-10-19,-1.00,6.50,0.00,NA,NA,NA,NA
1988-10-20,-5.50,9.50,0.00,NA,NA,NA,NA
1988-10-21,-3.00,10.50,15.40,NA,NA,NA,NA
1988-10-22,0.50,2.00,11.80,NA,NA,NA,NA
1988-10-23,1.00,9.00,2.40,NA,NA,NA,NA
1988-10-24,4.00,10.50,15.20,NA,NA,NA,NA
1988-10-25,4.00,8.50,1.20,NA,NA,NA,NA
1988-10-26,-1.50,8.00,1.00,NA,NA,NA,NA
1988-10-27,-3.50,7.50,2.80,NA,NA,NA,NA
1988-10-28,1.00,9.00,5.20,NA,NA,NA,NA
1988-10-29,1.00,6.50,1.80,NA,NA,NA,NA
1988-10-30,-5.00,2.00,0.00,NA,NA,NA,NA
1988-10-31,-8.50,5.00,0.00,NA,NA,NA,NA
1988-11-01,-4.50,6.50,5.00,NA,NA,NA,NA
1988-11-02,1.50,3.50,6.20,NA,NA,NA,NA
1988-11-03,-2.00,10.50,0.00,NA,NA,NA,NA
1988-11-04,3.00,11.00,0.00,NA,NA,NA,NA
1988-11-05,4.00,20.50,12.40,NA,NA,NA,NA
1988-11-06,4.50,11.50,3.40,NA,NA,NA,NA
1988-11-07,2.50,6.50,0.80,NA,NA,NA,NA
1988-11-08,0.50,7.50,6.80,NA,NA,NA,NA
1988-11-09,1.50,7.00,0.60,NA,NA,NA,NA
1988-11-10,0.00,12.00,5.20,NA,NA,NA,NA
1988-11-11,-3.00,2.50,0.00,NA,NA,NA,NA
1988-11-12,-7.50,6.00,0.20,NA,NA,NA,NA
1988-11-13,1.50,8.50,8.00,NA,NA,NA,NA
1988-11-14,3.50,11.00,0.00,NA,NA,NA,NA
1988-11-15,-4.00,6.50,0.00,NA,NA,NA,NA
1988-11-16,0.50,14.00,2.80,NA,NA,NA,NA
1988-11-17,1.50,4.50,0.40,NA,NA,NA,NA
1988-11-18,0.00,6.00,0.00,NA,NA,NA,NA
1988-11-19,-7.50,2.50,0.60,NA,NA,NA,NA
1988-11-20,0.50,2.50,17.60,NA,NA,NA,NA
1988-11-21,0.00,2.00,0.00,NA,NA,NA,NA
1988-11-22,-2.00,3.00,0.00,NA,NA,NA,NA
1988-11-23,-7.00,3.00,0.00,NA,NA,NA,NA
1988-11-24,-3.50,3.00,0.00,NA,NA,NA,NA
1988-11-25,-5.50,5.50,0.00,NA,NA,NA,NA
1988-11-26,-4.00,11.50,0.60,NA,NA,NA,NA
1988-11-27,3.00,15.00,4.20,NA,NA,NA,NA
1988-11-28,2.00,5.50,0.20,NA,NA,NA,NA
1988-11-29,-1.50,2.50,0.00,NA,NA,NA,NA
1988-11-30,-0.50,6.00,0.80,NA,NA,NA,NA
1988-12-01,-3.00,0.50,0.40,NA,NA,NA,NA
1988-12-02,-7.00,4.50,0.00,NA,NA,NA,NA
1988-12-03,2.00,8.00,0.00,NA,NA,NA,NA
1988-12-04,-9.00,-4.50,2.40,NA,NA,NA,NA
1988-12-05,-14.00,2.00,0.00,NA,NA,NA,NA
1988-12-06,-2.50,7.50,0.00,NA,NA,NA,NA
1988-12-07,2.00,7.50,0.00,NA,NA,NA,NA
1988-12-08,-10.50,-3.00,0.00,NA,NA,NA,NA
1988-12-09,-8.00,-1.00,0.00,NA,NA,NA,NA
1988-12-10,-15.50,-11.00,0.00,NA,NA,NA,NA
1988-12-11,-19.50,-16.50,0.00,NA,NA,NA,NA
1988-12-12,-23.00,-7.50,0.00,NA,NA,NA,NA
1988-12-13,-12.00,-4.50,1.60,NA,NA,NA,NA
1988-12-14,-13.00,2.50,8.00,NA,NA,NA,NA
1988-12-15,-14.00,-4.00,0.00,NA,NA,NA,NA
1988-12-16,-27.50,-8.00,3.40,NA,NA,NA,NA
1988-12-17,-16.00,-4.50,20.60,NA,NA,NA,NA
1988-12-18,-22.00,-8.50,3.00,NA,NA,NA,NA
1988-12-19,-17.00,5.00,5.40,NA,NA,NA,NA
1988-12-20,-5.50,8.50,2.40,NA,NA,NA,NA
1988-12-21,-3.00,3.50,0.00,NA,NA,NA,NA
1988-12-22,-13.00,-2.00,0.00,NA,NA,NA,NA
1988-12-23,-9.50,6.50,3.20,NA,NA,NA,NA
1988-12-24,-3.50,4.00,2.00,NA,NA,NA,NA
1988-12-25,-6.00,2.50,NA,NA,NA,NA,NA
1988-12-26,-12.00,-6.00,1.20,NA,NA,NA,NA
1988-12-27,-10.00,3.00,NA,NA,NA,NA,NA
1988-12-28,-1.50,2.50,0.00,NA,NA,NA,NA
1988-12-29,-10.50,-7.00,0.00,NA,NA,NA,NA
1988-12-30,-20.00,-1.00,0.00,NA,NA,NA,NA
1988-12-31,-8.00,-0.50,0.00,NA,NA,NA,NA
1989-01-01,-17.00,1.00,10.00,NA,NA,NA,NA
1989-01-02,-12.00,4.50,3.00,NA,NA,NA,NA
1989-01-03,-15.50,-12.00,0.00,NA,NA,NA,NA
1989-01-04,-27.50,-14.00,0.00,NA,NA,NA,NA
1989-01-05,NA,-11.50,0.00,NA,NA,NA,NA
1989-01-06,NA,-10.50,0.60,NA,NA,NA,NA
1989-01-07,-12.00,4.50,9.20,NA,NA,NA,NA
1989-01-08,-5.00,6.00,1.20,NA,NA,NA,NA
1989-01-09,-9.00,-5.00,0.00,NA,NA,NA,NA
1989-01-10,-14.50,1.50,0.00,NA,NA,NA,NA
1989-01-11,-13.00,-1.50,0.00,NA,NA,NA,NA
1989-01-12,-13.00,4.50,3.00,NA,NA,NA,NA
1989-01-13,-6.00,-3.00,0.00,NA,NA,NA,NA
1989-01-14,-8.50,2.00,3.80,NA,NA,NA,NA
1989-01-15,-2.50,1.00,0.00,NA,NA,NA,NA
1989-01-16,-9.00,-0.50,3.00,NA,NA,NA,NA
1989-01-17,-9.50,0.50,5.60,NA,NA,NA,NA
1989-01-18,-8.00,2.00,3.80,NA,NA,NA,NA
1989-01-19,-0.50,2.00,2.20,NA,NA,NA,NA
1989-01-20,-13.00,0.50,6.20,NA,NA,NA,NA
1989-01-21,-25.00,-5.00,0.00,NA,NA,NA,NA
1989-01-22,-17.00,2.50,0.00,NA,NA,NA,NA
1989-01-23,-4.50,6.50,0.00,NA,NA,NA,NA
1989-01-24,-9.00,2.50,0.00,NA,NA,NA,NA
1989-01-25,-14.00,0.50,5.00,NA,NA,NA,NA
1989-01-26,-14.00,3.50,7.80,NA,NA,NA,NA
1989-01-27,-2.00,1.50,0.00,NA,NA,NA,NA
1989-01-28,-14.50,6.00,0.00,NA,NA,NA,NA
1989-01-29,-3.00,5.50,2.40,NA,NA,NA,NA
1989-01-30,1.00,3.50,2.20,NA,NA,NA,NA
1989-01-31,-3.00,7.00,0.80,NA,NA,NA,NA
1989-02-01,-7.50,3.50,0.00,NA,NA,NA,NA
1989-02-02,-15.00,-12.50,1.60,NA,NA,NA,NA
1989-02-03,-14.00,-5.00,0.00,NA,NA,NA,NA
1989-02-04,-17.00,-10.50,0.00,NA,NA,NA,NA
1989-02-05,-13.00,-3.50,5.40,NA,NA,NA,NA
1989-02-06,-8.00,-2.00,0.00,NA,NA,NA,NA
1989-02-07,-8.00,-3.50,0.00,NA,NA,NA,NA
1989-02-08,-11.00,-3.00,12.00,NA,NA,NA,NA
1989-02-09,-20.00,-12.00,0.20,NA,NA,NA,NA
1989-02-10,-20.50,-4.00,2.80,NA,NA,NA,NA
1989-02-11,-7.00,-1.00,0.20,NA,NA,NA,NA
1989-02-12,-8.00,-0.50,0.20,NA,NA,NA,NA
1989-02-13,-21.50,2.00,7.20,NA,NA,NA,NA
1989-02-14,-3.00,5.00,0.00,NA,NA,NA,NA
1989-02-15,-3.50,-0.50,1.00,NA,NA,NA,NA
1989-02-16,NA,-10.00,0.00,NA,NA,NA,NA
