Daily data for a single station.
StationID:  , USC00200485
StationName:, "BARAGA"
Lat&Long    , 46.783, -88.483
Elevation:  , -9999.000
Starts(YMD):,1967-04-01
Ends(YMD):  ,1987-03-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1972-09-23,-2.80,17.20,0.00,NA,NA,NA,NA
1972-09-24,4.40,22.20,0.00,NA,NA,NA,NA
1972-09-25,8.90,21.10,0.80,NA,NA,NA,NA
1972-09-26,5.00,10.00,20.30,NA,NA,NA,NA
1972-09-27,1.70,11.10,0.80,NA,NA,NA,NA
1972-09-28,3.90,11.10,0.00,NA,NA,NA,NA
1972-09-29,2.20,16.70,11.40,NA,NA,NA,NA
1972-09-30,1.10,8.90,1.80,NA,NA,NA,NA
1972-10-01,-0.60,9.40,0.00,NA,NA,NA,NA
1972-10-02,0.00,17.80,0.00,NA,NA,NA,NA
1972-10-03,-0.60,18.90,8.10,NA,NA,NA,NA
1972-10-04,6.70,16.10,11.40,NA,NA,NA,NA
1972-10-05,11.10,20.00,0.50,NA,NA,NA,NA
1972-10-06,5.60,15.60,8.90,NA,NA,NA,NA
1972-10-07,-1.70,12.20,0.00,NA,NA,NA,NA
1972-10-08,0.60,16.70,0.00,NA,NA,NA,NA
1972-10-09,-6.10,8.30,0.50,NA,NA,NA,NA
1972-10-10,-6.70,8.90,0.00,NA,NA,NA,NA
1972-10-11,5.60,16.70,2.00,NA,NA,NA,NA
1972-10-12,2.20,14.40,0.00,NA,NA,NA,NA
1972-10-13,-1.10,8.90,0.00,NA,NA,NA,NA
1972-10-14,2.80,19.40,0.00,NA,NA,NA,NA
1972-10-15,-3.30,7.20,1.50,NA,NA,NA,NA
1972-10-16,-2.20,13.90,0.00,NA,NA,NA,NA
1972-10-17,-4.40,11.10,0.80,NA,NA,NA,NA
1972-10-18,-5.00,1.70,1.00,NA,NA,NA,NA
1972-10-19,-3.90,1.10,0.00,NA,NA,NA,NA
1972-10-20,-3.30,3.30,0.00,NA,NA,NA,NA
1972-10-21,-1.70,11.70,8.10,NA,NA,NA,NA
1972-10-22,2.20,6.10,0.00,NA,NA,NA,NA
1972-10-23,-0.60,6.10,0.00,NA,NA,NA,NA
1972-10-24,-6.70,2.80,0.00,NA,NA,NA,NA
1972-10-25,-7.20,7.20,0.00,NA,NA,NA,NA
1972-10-26,NA,10.00,0.00,NA,NA,NA,NA
1972-10-27,4.40,13.90,0.00,NA,NA,NA,NA
1972-10-28,2.80,21.10,0.00,NA,NA,NA,NA
1972-10-29,-1.10,3.90,0.00,NA,NA,NA,NA
1972-10-30,-1.70,1.70,0.00,NA,NA,NA,NA
1972-10-31,-1.70,5.60,0.00,NA,NA,NA,NA
1972-11-01,0.00,5.60,0.00,NA,NA,NA,NA
1972-11-02,2.20,6.70,1.50,NA,NA,NA,NA
1972-11-03,-2.20,5.00,49.00,NA,NA,NA,NA
1972-11-04,-2.20,3.30,0.00,NA,NA,NA,NA
1972-11-05,-0.60,2.80,0.00,NA,NA,NA,NA
1972-11-06,0.00,10.00,0.00,NA,NA,NA,NA
1972-11-07,5.60,10.60,10.40,NA,NA,NA,NA
1972-11-08,-1.10,7.20,10.90,NA,NA,NA,NA
1972-11-09,-0.60,1.70,0.00,NA,NA,NA,NA
1972-11-10,1.10,4.40,0.50,NA,NA,NA,NA
1972-11-11,3.30,6.70,1.80,NA,NA,NA,NA
1972-11-12,-0.60,4.40,0.00,NA,NA,NA,NA
1972-11-13,-3.30,0.60,0.00,NA,NA,NA,NA
1972-11-14,-4.40,-1.70,0.00,NA,NA,NA,NA
1972-11-15,-4.40,-2.80,0.00,NA,NA,NA,NA
1972-11-16,-8.90,-1.10,0.00,NA,NA,NA,NA
1972-11-17,-7.20,3.30,0.50,NA,NA,NA,NA
1972-11-18,-5.00,-1.10,5.80,NA,NA,NA,NA
1972-11-19,-9.40,0.00,0.00,NA,NA,NA,NA
1972-11-20,-6.10,2.20,0.00,NA,NA,NA,NA
1972-11-21,-6.70,1.70,1.30,NA,NA,NA,NA
1972-11-22,-6.10,-2.20,1.30,NA,NA,NA,NA
1972-11-23,-10.00,-2.20,0.00,NA,NA,NA,NA
1972-11-24,-6.70,3.30,0.00,NA,NA,NA,NA
1972-11-25,-2.80,8.90,0.00,NA,NA,NA,NA
1972-11-26,-3.90,6.10,0.00,NA,NA,NA,NA
1972-11-27,-2.80,2.20,4.10,NA,NA,NA,NA
1972-11-28,-7.80,-1.10,3.30,NA,NA,NA,NA
1972-11-29,-13.30,-6.10,4.10,NA,NA,NA,NA
1972-11-30,-14.40,-1.70,0.00,NA,NA,NA,NA
1972-12-01,-10.00,0.60,4.80,NA,NA,NA,NA
1972-12-02,-13.90,-7.20,2.00,NA,NA,NA,NA
1972-12-03,-16.10,-8.30,2.50,NA,NA,NA,NA
1972-12-04,-23.90,-12.80,2.00,NA,NA,NA,NA
1972-12-05,-21.10,-7.80,2.50,NA,NA,NA,NA
1972-12-06,-12.80,-8.30,7.40,NA,NA,NA,NA
1972-12-07,-26.10,-12.80,3.60,NA,NA,NA,NA
1972-12-08,-25.00,-13.30,0.00,NA,NA,NA,NA
1972-12-09,-17.80,-9.40,2.30,NA,NA,NA,NA
1972-12-10,-18.30,-7.20,0.00,NA,NA,NA,NA
1972-12-11,-23.30,-10.60,0.80,NA,NA,NA,NA
1972-12-12,-21.10,-8.30,0.00,NA,NA,NA,NA
1972-12-13,-12.20,-6.10,9.90,NA,NA,NA,NA
1972-12-14,-18.90,-5.60,1.00,NA,NA,NA,NA
1972-12-15,-23.90,-2.20,0.00,NA,NA,NA,NA
1972-12-16,-15.00,-7.80,3.00,NA,NA,NA,NA
1972-12-17,-20.00,-11.70,2.50,NA,NA,NA,NA
1972-12-18,-15.60,-5.60,0.00,NA,NA,NA,NA
1972-12-19,-11.70,0.00,0.50,NA,NA,NA,NA
1972-12-20,-8.90,-1.10,0.00,NA,NA,NA,NA
1972-12-21,-7.80,-2.20,0.00,NA,NA,NA,NA
1972-12-22,-5.00,-2.20,1.50,NA,NA,NA,NA
1972-12-23,-3.90,-1.70,0.00,NA,NA,NA,NA
1972-12-24,-8.30,-1.10,1.00,NA,NA,NA,NA
1972-12-25,-8.30,-5.60,0.00,NA,NA,NA,NA
1972-12-26,-6.70,-2.20,9.10,NA,NA,NA,NA
1972-12-27,-7.20,-3.90,0.00,NA,NA,NA,NA
1972-12-28,-5.60,-1.10,0.00,NA,NA,NA,NA
1972-12-29,-8.30,-3.90,0.00,NA,NA,NA,NA
1972-12-30,-7.20,-2.80,16.00,NA,NA,NA,NA
1972-12-31,-4.40,1.70,12.20,NA,NA,NA,NA
1973-01-01,-12.20,1.70,0.80,NA,NA,NA,NA
1973-01-02,-14.40,-8.90,2.00,NA,NA,NA,NA
1973-01-03,-10.00,-2.20,0.00,NA,NA,NA,NA
1973-01-04,-2.80,-0.60,10.70,NA,NA,NA,NA
1973-01-05,-21.10,-0.60,1.80,NA,NA,NA,NA
1973-01-06,-22.20,-12.20,1.00,NA,NA,NA,NA
1973-01-07,-25.00,-7.80,0.00,NA,NA,NA,NA
1973-01-08,-26.10,-6.70,0.00,NA,NA,NA,NA
1973-01-09,-22.80,-11.70,0.00,NA,NA,NA,NA
1973-01-10,-21.10,-13.30,2.30,NA,NA,NA,NA
1973-01-11,-20.60,-12.80,4.30,NA,NA,NA,NA
1973-01-12,-13.90,-10.60,3.30,NA,NA,NA,NA
1973-01-13,-12.20,-2.20,0.00,NA,NA,NA,NA
1973-01-14,-10.60,-0.60,0.00,NA,NA,NA,NA
1973-01-15,-3.30,1.10,0.00,NA,NA,NA,NA
1973-01-16,-2.20,2.80,0.00,NA,NA,NA,NA
1973-01-17,-1.70,10.60,0.00,NA,NA,NA,NA
1973-01-18,1.70,7.80,0.00,NA,NA,NA,NA
1973-01-19,-3.30,8.30,1.00,NA,NA,NA,NA
1973-01-20,-9.40,-2.20,1.80,NA,NA,NA,NA
1973-01-21,-20.00,-0.60,0.00,NA,NA,NA,NA
1973-01-22,-19.40,2.80,0.00,NA,NA,NA,NA
1973-01-23,-4.40,0.60,9.70,NA,NA,NA,NA
1973-01-24,-12.20,-2.20,0.00,NA,NA,NA,NA
1973-01-25,-11.70,3.30,0.00,NA,NA,NA,NA
1973-01-26,-8.90,10.60,0.00,NA,NA,NA,NA
1973-01-27,-8.30,10.60,0.00,NA,NA,NA,NA
1973-01-28,-8.90,0.60,3.00,NA,NA,NA,NA
1973-01-29,-21.70,-6.70,1.30,NA,NA,NA,NA
1973-01-30,-22.20,-5.00,0.00,NA,NA,NA,NA
1973-01-31,-20.00,-0.60,0.00,NA,NA,NA,NA
1973-02-01,-15.00,-2.20,0.00,NA,NA,NA,NA
1973-02-02,-4.40,-2.20,16.00,NA,NA,NA,NA
1973-02-03,-3.30,-1.10,0.30,NA,NA,NA,NA
1973-02-04,-10.00,5.00,0.00,NA,NA,NA,NA
1973-02-05,-21.70,-1.10,0.00,NA,NA,NA,NA
1973-02-06,-22.80,2.80,0.00,NA,NA,NA,NA
1973-02-07,-15.00,-1.70,0.00,NA,NA,NA,NA
1973-02-08,-15.00,-8.90,1.50,NA,NA,NA,NA
1973-02-09,-15.60,-7.80,1.80,NA,NA,NA,NA
1973-02-10,-26.70,-6.70,0.80,NA,NA,NA,NA
1973-02-11,-25.60,-3.90,0.00,NA,NA,NA,NA
1973-02-12,-10.00,-1.10,0.00,NA,NA,NA,NA
1973-02-13,-15.00,2.20,0.00,NA,NA,NA,NA
1973-02-14,-16.10,1.70,0.00,NA,NA,NA,NA
1973-02-15,-16.10,-6.70,2.50,NA,NA,NA,NA
1973-02-16,-25.60,-12.20,0.00,NA,NA,NA,NA
1973-02-17,-27.80,-5.60,0.00,NA,NA,NA,NA
1973-02-18,-20.60,-6.70,0.50,NA,NA,NA,NA
1973-02-19,-10.00,-0.60,0.00,NA,NA,NA,NA
1973-02-20,-11.10,0.60,2.30,NA,NA,NA,NA
1973-02-21,-17.20,-1.70,3.60,NA,NA,NA,NA
1973-02-22,-13.30,-8.90,2.50,NA,NA,NA,NA
1973-02-23,-10.00,-1.70,4.10,NA,NA,NA,NA
1973-02-24,-24.40,-3.90,0.00,NA,NA,NA,NA
1973-02-25,-24.40,-3.30,0.00,NA,NA,NA,NA
1973-02-26,-20.60,2.80,0.00,NA,NA,NA,NA
1973-02-27,-17.80,-2.20,0.50,NA,NA,NA,NA
1973-02-28,-7.20,0.60,0.80,NA,NA,NA,NA
1973-03-01,-2.80,2.80,1.00,NA,NA,NA,NA
1973-03-02,-1.10,6.10,0.00,NA,NA,NA,NA
1973-03-03,-0.60,6.70,0.00,NA,NA,NA,NA
1973-03-04,-7.80,8.30,0.00,NA,NA,NA,NA
1973-03-05,-10.00,5.60,0.00,NA,NA,NA,NA
1973-03-06,-9.40,3.90,0.00,NA,NA,NA,NA
1973-03-07,0.60,5.60,32.00,NA,NA,NA,NA
1973-03-08,0.60,3.90,14.70,NA,NA,NA,NA
1973-03-09,-5.00,1.70,1.50,NA,NA,NA,NA
1973-03-10,-9.40,6.10,0.00,NA,NA,NA,NA
1973-03-11,-7.80,7.80,9.10,NA,NA,NA,NA
1973-03-12,-0.60,2.80,36.10,NA,NA,NA,NA
1973-03-13,0.60,5.60,2.80,NA,NA,NA,NA
1973-03-14,-0.60,10.60,1.00,NA,NA,NA,NA
1973-03-15,0.00,7.20,3.30,NA,NA,NA,NA
1973-03-16,-2.80,7.20,8.60,NA,NA,NA,NA
1973-03-17,-5.60,2.80,0.00,NA,NA,NA,NA
1973-03-18,-7.80,-2.80,0.00,NA,NA,NA,NA
1973-03-19,-8.30,-0.60,0.00,NA,NA,NA,NA
1973-03-20,-9.40,7.20,0.00,NA,NA,NA,NA
1973-03-21,-11.70,6.10,0.00,NA,NA,NA,NA
1973-03-22,-12.20,2.80,0.00,NA,NA,NA,NA
1973-03-23,-11.10,10.00,0.00,NA,NA,NA,NA
1973-03-24,-7.20,10.00,0.00,NA,NA,NA,NA
1973-03-25,0.00,12.80,0.30,NA,NA,NA,NA
1973-03-26,-5.60,9.40,0.00,NA,NA,NA,NA
1973-03-27,-6.10,8.30,0.00,NA,NA,NA,NA
1973-03-28,-5.60,14.40,0.00,NA,NA,NA,NA
1973-03-29,1.70,15.00,0.00,NA,NA,NA,NA
1973-03-30,-3.90,6.10,0.00,NA,NA,NA,NA
1973-03-31,-6.70,10.00,0.00,NA,NA,NA,NA
1973-04-01,-5.60,8.90,0.00,NA,NA,NA,NA
1973-04-02,0.60,2.80,1.80,NA,NA,NA,NA
1973-04-03,-0.60,4.40,3.00,NA,NA,NA,NA
1973-04-04,-1.10,2.20,2.50,NA,NA,NA,NA
1973-04-05,-7.80,4.40,0.00,NA,NA,NA,NA
1973-04-06,-5.60,6.10,2.00,NA,NA,NA,NA
1973-04-07,-4.40,11.10,0.50,NA,NA,NA,NA
1973-04-08,-5.60,2.20,0.00,NA,NA,NA,NA
1973-04-09,-3.90,2.80,0.00,NA,NA,NA,NA
1973-04-10,-5.60,-1.10,0.00,NA,NA,NA,NA
1973-04-11,-7.80,2.20,0.00,NA,NA,NA,NA
1973-04-12,-6.10,8.30,0.00,NA,NA,NA,NA
1973-04-13,-9.40,5.00,1.00,NA,NA,NA,NA
1973-04-14,-8.90,11.70,0.00,NA,NA,NA,NA
1973-04-15,2.20,20.60,0.00,NA,NA,NA,NA
1973-04-16,2.20,13.90,11.40,NA,NA,NA,NA
1973-04-17,-1.10,3.30,12.20,NA,NA,NA,NA
1973-04-18,-2.20,18.30,0.00,NA,NA,NA,NA
1973-04-19,-2.20,19.40,0.00,NA,NA,NA,NA
1973-04-20,0.00,17.80,0.00,NA,NA,NA,NA
1973-04-21,8.90,20.00,0.00,NA,NA,NA,NA
1973-04-22,7.20,25.00,0.50,NA,NA,NA,NA
1973-04-23,1.10,10.60,0.00,NA,NA,NA,NA
1973-04-24,-3.90,4.40,0.00,NA,NA,NA,NA
1973-04-25,-5.00,11.70,0.00,NA,NA,NA,NA
1973-04-26,-6.10,14.40,0.00,NA,NA,NA,NA
1973-04-27,-6.10,12.80,0.00,NA,NA,NA,NA
1973-04-28,-4.40,10.00,0.00,NA,NA,NA,NA
1973-04-29,-7.80,8.90,0.00,NA,NA,NA,NA
1973-04-30,-6.10,12.80,0.00,NA,NA,NA,NA
1973-05-01,-1.10,12.20,7.60,NA,NA,NA,NA
1973-05-02,1.10,4.40,24.90,NA,NA,NA,NA
1973-05-03,-1.10,1.70,32.00,NA,NA,NA,NA
1973-05-04,-5.60,5.00,2.80,NA,NA,NA,NA
1973-05-05,-3.30,11.10,0.00,NA,NA,NA,NA
1973-05-06,-2.80,18.30,0.00,NA,NA,NA,NA
1973-05-07,5.00,20.00,0.00,NA,NA,NA,NA
1973-05-08,6.70,11.70,20.60,NA,NA,NA,NA
1973-05-09,3.90,16.70,0.00,NA,NA,NA,NA
1973-05-10,6.10,11.70,38.10,NA,NA,NA,NA
1973-05-11,5.00,11.10,7.60,NA,NA,NA,NA
1973-05-12,0.00,11.10,2.50,NA,NA,NA,NA
1973-05-13,0.00,4.40,1.00,NA,NA,NA,NA
1973-05-14,-5.60,10.00,0.00,NA,NA,NA,NA
1973-05-15,-4.40,9.40,0.00,NA,NA,NA,NA
1973-05-16,-0.60,20.60,3.00,NA,NA,NA,NA
1973-05-17,-3.90,8.90,0.00,NA,NA,NA,NA
1973-05-18,-2.80,15.00,0.00,NA,NA,NA,NA
1973-05-19,-1.10,17.80,0.00,NA,NA,NA,NA
1973-05-20,-0.60,17.80,0.00,NA,NA,NA,NA
1973-05-21,0.00,21.10,0.00,NA,NA,NA,NA
1973-05-22,0.60,20.60,0.00,NA,NA,NA,NA
1973-05-23,1.70,19.40,0.00,NA,NA,NA,NA
1973-05-24,5.00,21.10,0.00,NA,NA,NA,NA
1973-05-25,6.10,9.40,8.60,NA,NA,NA,NA
1973-05-26,6.10,16.70,1.50,NA,NA,NA,NA
1973-05-27,5.00,18.30,0.00,NA,NA,NA,NA
1973-05-28,5.00,17.20,0.00,NA,NA,NA,NA
1973-05-29,-2.20,13.30,0.00,NA,NA,NA,NA
1973-05-30,-1.70,17.20,0.00,NA,NA,NA,NA
1973-05-31,1.10,21.10,0.80,NA,NA,NA,NA
1973-06-01,5.00,20.60,0.00,NA,NA,NA,NA
1973-06-02,2.80,16.70,0.00,NA,NA,NA,NA
1973-06-03,4.40,22.80,0.00,NA,NA,NA,NA
1973-06-04,7.80,20.60,3.00,NA,NA,NA,NA
1973-06-05,13.30,28.90,2.00,NA,NA,NA,NA
1973-06-06,8.30,23.90,0.00,NA,NA,NA,NA
1973-06-07,10.60,25.00,2.30,NA,NA,NA,NA
1973-06-08,5.00,18.30,0.00,NA,NA,NA,NA
1973-06-09,5.00,23.90,4.30,NA,NA,NA,NA
1973-06-10,6.70,28.30,0.00,NA,NA,NA,NA
1973-06-11,8.30,27.20,2.00,NA,NA,NA,NA
1973-06-12,8.30,27.80,0.00,NA,NA,NA,NA
1973-06-13,6.70,22.20,0.00,NA,NA,NA,NA
1973-06-14,7.20,22.80,0.00,NA,NA,NA,NA
1973-06-15,8.30,25.00,0.00,NA,NA,NA,NA
1973-06-16,7.80,30.60,7.10,NA,NA,NA,NA
1973-06-17,7.80,13.90,6.10,NA,NA,NA,NA
1973-06-18,6.70,22.20,2.80,NA,NA,NA,NA
1973-06-19,7.80,25.00,0.00,NA,NA,NA,NA
1973-06-20,13.30,27.80,0.00,NA,NA,NA,NA
1973-06-21,12.20,22.20,0.50,NA,NA,NA,NA
1973-06-22,11.70,21.10,0.00,NA,NA,NA,NA
1973-06-23,8.30,18.30,2.80,NA,NA,NA,NA
1973-06-24,2.80,21.10,0.00,NA,NA,NA,NA
1973-06-25,4.40,28.30,0.00,NA,NA,NA,NA
1973-06-26,10.00,23.90,11.90,NA,NA,NA,NA
1973-06-27,11.70,28.90,4.60,NA,NA,NA,NA
1973-06-28,11.10,19.40,0.50,NA,NA,NA,NA
1973-06-29,10.00,12.80,1.50,NA,NA,NA,NA
1973-06-30,10.60,13.90,1.00,NA,NA,NA,NA
1973-07-01,10.60,28.90,0.00,NA,NA,NA,NA
1973-07-02,10.00,28.90,0.00,NA,NA,NA,NA
1973-07-03,11.70,27.20,3.00,NA,NA,NA,NA
1973-07-04,13.30,30.00,0.00,NA,NA,NA,NA
1973-07-05,11.70,20.60,0.00,NA,NA,NA,NA
1973-07-06,12.80,26.70,0.00,NA,NA,NA,NA
1973-07-07,13.90,33.30,1.00,NA,NA,NA,NA
1973-07-08,14.40,35.60,0.00,NA,NA,NA,NA
1973-07-09,11.10,28.30,0.00,NA,NA,NA,NA
1973-07-10,10.60,26.70,6.90,NA,NA,NA,NA
1973-07-11,5.00,23.90,0.00,NA,NA,NA,NA
1973-07-12,7.20,28.30,12.40,NA,NA,NA,NA
1973-07-13,14.40,25.00,1.80,NA,NA,NA,NA
1973-07-14,13.90,25.60,0.00,NA,NA,NA,NA
1973-07-15,7.20,23.90,0.00,NA,NA,NA,NA
1973-07-16,3.30,23.90,0.00,NA,NA,NA,NA
1973-07-17,4.40,27.20,0.00,NA,NA,NA,NA
1973-07-18,17.20,31.70,0.00,NA,NA,NA,NA
1973-07-19,11.10,28.90,0.00,NA,NA,NA,NA
1973-07-20,8.30,26.10,0.00,NA,NA,NA,NA
1973-07-21,3.90,23.90,0.00,NA,NA,NA,NA
1973-07-22,5.00,26.10,0.00,NA,NA,NA,NA
1973-07-23,6.70,27.20,0.00,NA,NA,NA,NA
1973-07-24,8.30,28.30,0.00,NA,NA,NA,NA
1973-07-25,15.00,29.40,0.00,NA,NA,NA,NA
1973-07-26,13.90,32.80,15.00,NA,NA,NA,NA
1973-07-27,14.40,27.80,31.00,NA,NA,NA,NA
1973-07-28,10.60,18.30,5.30,NA,NA,NA,NA
1973-07-29,6.10,21.10,0.00,NA,NA,NA,NA
1973-07-30,6.70,26.10,0.00,NA,NA,NA,NA
1973-07-31,9.40,17.20,32.00,NA,NA,NA,NA
1973-08-01,6.70,17.80,5.10,NA,NA,NA,NA
1973-08-02,6.70,22.80,0.00,NA,NA,NA,NA
1973-08-03,5.00,25.60,0.00,NA,NA,NA,NA
1973-08-04,NA,27.20,0.00,NA,NA,NA,NA
1973-08-05,6.70,28.30,0.00,NA,NA,NA,NA
1973-08-06,15.60,32.20,0.00,NA,NA,NA,NA
1973-08-07,18.90,26.10,8.90,NA,NA,NA,NA
1973-08-08,16.10,25.00,1.30,NA,NA,NA,NA
1973-08-09,15.00,23.90,19.80,NA,NA,NA,NA
1973-08-10,15.60,27.20,0.00,NA,NA,NA,NA
1973-08-11,15.00,22.80,0.50,NA,NA,NA,NA
1973-08-12,11.70,21.10,0.00,NA,NA,NA,NA
1973-08-13,10.00,25.60,0.00,NA,NA,NA,NA
1973-08-14,11.10,20.00,15.20,NA,NA,NA,NA
1973-08-15,10.60,22.20,0.80,NA,NA,NA,NA
1973-08-16,10.60,26.10,0.00,NA,NA,NA,NA
1973-08-17,12.20,27.20,0.00,NA,NA,NA,NA
1973-08-18,11.70,28.90,0.00,NA,NA,NA,NA
1973-08-19,12.80,30.00,0.00,NA,NA,NA,NA
1973-08-20,13.30,26.10,13.50,NA,NA,NA,NA
1973-08-21,5.60,20.60,0.00,NA,NA,NA,NA
1973-08-22,4.40,22.20,0.00,NA,NA,NA,NA
1973-08-23,4.40,21.70,5.10,NA,NA,NA,NA
1973-08-24,2.20,21.10,0.50,NA,NA,NA,NA
1973-08-25,2.80,25.60,0.80,NA,NA,NA,NA
1973-08-26,17.20,25.00,1.00,NA,NA,NA,NA
1973-08-27,18.30,28.30,0.50,NA,NA,NA,NA
1973-08-28,18.30,33.90,0.00,NA,NA,NA,NA
1973-08-29,21.10,33.30,0.00,NA,NA,NA,NA
1973-08-30,18.90,30.00,0.00,NA,NA,NA,NA
1973-08-31,16.10,30.00,26.90,NA,NA,NA,NA
1973-09-01,16.10,29.40,0.00,NA,NA,NA,NA
1973-09-02,20.60,30.00,0.50,NA,NA,NA,NA
1973-09-03,20.00,29.40,1.00,NA,NA,NA,NA
1973-09-04,18.90,29.40,4.60,NA,NA,NA,NA
1973-09-05,14.40,26.70,4.80,NA,NA,NA,NA
1973-09-06,11.10,22.20,3.80,NA,NA,NA,NA
1973-09-07,3.30,18.30,0.00,NA,NA,NA,NA
1973-09-08,2.80,18.30,0.00,NA,NA,NA,NA
1973-09-09,1.10,20.60,0.00,NA,NA,NA,NA
1973-09-10,1.70,22.80,0.00,NA,NA,NA,NA
1973-09-11,7.20,25.00,0.00,NA,NA,NA,NA
1973-09-12,3.90,17.20,0.00,NA,NA,NA,NA
1973-09-13,-1.10,17.80,0.00,NA,NA,NA,NA
1973-09-14,-1.10,20.00,0.00,NA,NA,NA,NA
1973-09-15,8.90,18.30,0.50,NA,NA,NA,NA
1973-09-16,3.30,12.20,3.00,NA,NA,NA,NA
1973-09-17,-1.70,12.20,0.00,NA,NA,NA,NA
1973-09-18,0.00,14.40,0.00,NA,NA,NA,NA
1973-09-19,2.20,18.30,2.80,NA,NA,NA,NA
1973-09-20,-2.20,11.70,1.00,NA,NA,NA,NA
1973-09-21,-3.30,12.80,0.00,NA,NA,NA,NA
1973-09-22,0.00,11.70,25.70,NA,NA,NA,NA
1973-09-23,6.10,11.10,1.00,NA,NA,NA,NA
1973-09-24,7.20,9.40,1.30,NA,NA,NA,NA
1973-09-25,8.30,20.00,0.00,NA,NA,NA,NA
1973-09-26,9.40,23.90,3.80,NA,NA,NA,NA
1973-09-27,10.00,22.20,31.00,NA,NA,NA,NA
1973-09-28,3.30,18.90,0.00,NA,NA,NA,NA
1973-09-29,4.40,22.20,0.00,NA,NA,NA,NA
1973-09-30,-2.20,18.30,0.00,NA,NA,NA,NA
1973-10-01,-1.70,21.10,0.00,NA,NA,NA,NA
1973-10-02,3.90,22.20,0.00,NA,NA,NA,NA
1973-10-03,2.20,21.70,0.00,NA,NA,NA,NA
1973-10-04,3.30,22.20,6.90,NA,NA,NA,NA
1973-10-05,0.00,14.40,0.00,NA,NA,NA,NA
1973-10-06,-0.60,19.40,0.00,NA,NA,NA,NA
1973-10-07,0.60,19.40,1.50,NA,NA,NA,NA
1973-10-08,4.40,18.30,0.00,NA,NA,NA,NA
1973-10-09,7.80,22.80,0.00,NA,NA,NA,NA
1973-10-10,11.10,23.30,20.60,NA,NA,NA,NA
1973-10-11,12.20,24.40,0.50,NA,NA,NA,NA
1973-10-12,12.20,21.10,0.00,NA,NA,NA,NA
1973-10-13,9.40,18.90,0.00,NA,NA,NA,NA
1973-10-14,4.40,19.40,0.00,NA,NA,NA,NA
1973-10-15,3.30,17.80,0.00,NA,NA,NA,NA
1973-10-16,0.60,11.70,0.00,NA,NA,NA,NA
1973-10-17,-0.60,7.20,0.00,NA,NA,NA,NA
1973-10-18,-0.60,7.80,1.00,NA,NA,NA,NA
1973-10-19,0.00,9.40,0.00,NA,NA,NA,NA
1973-10-20,1.10,12.80,0.00,NA,NA,NA,NA
1973-10-21,-1.10,18.90,0.00,NA,NA,NA,NA
1973-10-22,5.60,22.20,0.00,NA,NA,NA,NA
1973-10-23,8.90,24.40,0.00,NA,NA,NA,NA
1973-10-24,8.30,17.20,0.80,NA,NA,NA,NA
1973-10-25,9.40,22.20,0.00,NA,NA,NA,NA
1973-10-26,6.10,16.10,0.00,NA,NA,NA,NA
1973-10-27,3.90,8.90,1.80,NA,NA,NA,NA
1973-10-28,2.80,7.80,8.40,NA,NA,NA,NA
1973-10-29,-1.70,4.40,1.30,NA,NA,NA,NA
1973-10-30,0.00,11.10,0.00,NA,NA,NA,NA
1973-10-31,-0.60,13.90,0.50,NA,NA,NA,NA
1973-11-01,1.10,5.60,13.50,NA,NA,NA,NA
1973-11-02,-2.20,6.10,2.00,NA,NA,NA,NA
1973-11-03,-1.10,2.80,1.30,NA,NA,NA,NA
1973-11-04,-2.20,1.70,0.50,NA,NA,NA,NA
1973-11-05,-5.60,0.00,4.10,NA,NA,NA,NA
1973-11-06,-5.60,-3.30,0.50,NA,NA,NA,NA
1973-11-07,-9.40,-1.70,0.00,NA,NA,NA,NA
1973-11-08,-8.30,0.60,7.40,NA,NA,NA,NA
1973-11-09,-7.80,-5.60,9.10,NA,NA,NA,NA
1973-11-10,-6.70,-1.70,0.50,NA,NA,NA,NA
1973-11-11,-3.90,0.60,0.00,NA,NA,NA,NA
1973-11-12,-0.60,5.60,0.00,NA,NA,NA,NA
1973-11-13,1.10,6.70,0.00,NA,NA,NA,NA
1973-11-14,0.60,5.00,1.00,NA,NA,NA,NA
1973-11-15,-2.80,6.10,0.00,NA,NA,NA,NA
1973-11-16,-3.30,-1.10,1.80,NA,NA,NA,NA
1973-11-17,-11.10,2.20,0.00,NA,NA,NA,NA
1973-11-18,-10.60,2.20,0.50,NA,NA,NA,NA
1973-11-19,0.60,3.90,2.80,NA,NA,NA,NA
1973-11-20,-3.30,3.30,0.00,NA,NA,NA,NA
1973-11-21,2.20,8.90,1.30,NA,NA,NA,NA
1973-11-22,1.10,11.70,6.10,NA,NA,NA,NA
1973-11-23,-1.10,7.20,0.00,NA,NA,NA,NA
1973-11-24,-3.30,7.80,1.00,NA,NA,NA,NA
1973-11-25,-1.70,2.80,10.40,NA,NA,NA,NA
1973-11-26,-2.20,4.40,0.00,NA,NA,NA,NA
1973-11-27,1.70,5.60,4.10,NA,NA,NA,NA
1973-11-28,-1.70,7.20,0.00,NA,NA,NA,NA
1973-11-29,-2.20,-1.10,1.00,NA,NA,NA,NA
1973-11-30,-1.70,5.60,0.00,NA,NA,NA,NA
