Daily data for a single station.
StationID:,722343-54826
StationName:,"SOUTH HAVEN AREA REGIONAL"
Lat&Long:,42.351,-86.250
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2009-05-17,NA,NA,NA,7.3,-1.3,1.87,0.0
2009-05-18,NA,NA,NA,10.8,-0.4,2.11,26.7
2009-05-19,NA,NA,NA,18.0,4.2,4.12,5.7
2009-05-20,NA,NA,NA,21.3,6.1,3.62,0.0
2009-05-21,NA,NA,NA,21.0,7.9,3.65,0.0
2009-05-22,NA,NA,NA,16.1,7.5,3.30,64.4
2009-05-23,NA,NA,NA,17.2,10.2,1.34,20.8
2009-05-24,NA,NA,NA,17.8,12.0,2.48,47.8
2009-05-25,NA,NA,NA,18.1,3.9,4.52,40.1
2009-05-26,NA,NA,NA,19.3,11.7,3.37,89.3
2009-05-27,NA,NA,NA,19.3,16.8,2.36,87.6
2009-05-28,NA,NA,NA,11.6,10.2,2.71,84.4
2009-05-29,NA,NA,NA,12.5,9.0,2.20,26.9
2009-05-30,NA,NA,NA,14.7,6.6,2.59,38.0
2009-05-31,NA,NA,NA,13.2,2.9,1.63,0.0
2009-06-01,NA,NA,NA,15.8,11.1,2.89,68.4
2009-06-02,NA,NA,NA,13.6,10.0,1.75,70.6
2009-06-03,NA,NA,NA,12.4,7.0,3.00,19.5
2009-06-04,NA,NA,NA,12.4,4.8,2.27,0.0
2009-06-05,NA,NA,NA,14.9,4.6,1.88,0.0
2009-06-06,NA,NA,NA,16.2,11.5,1.60,38.1
2009-06-07,NA,NA,NA,19.2,14.1,1.37,63.7
2009-06-08,NA,NA,NA,19.2,15.2,3.36,67.3
2009-06-09,NA,NA,NA,13.0,10.2,1.88,71.1
2009-06-10,NA,NA,NA,15.0,10.6,1.38,38.9
2009-06-11,NA,NA,NA,16.1,14.1,1.93,95.0
2009-06-12,NA,NA,NA,15.4,10.8,1.79,22.8
2009-06-13,NA,NA,NA,15.8,12.4,0.95,88.5
2009-06-14,NA,NA,NA,17.2,11.2,1.27,22.6
2009-06-15,NA,NA,NA,18.7,10.0,1.25,5.2
2009-06-16,NA,NA,NA,19.0,11.5,3.79,44.0
2009-06-17,NA,NA,NA,15.6,13.9,2.40,81.5
2009-06-18,NA,NA,NA,19.2,15.5,1.86,33.0
2009-06-19,NA,NA,NA,21.2,18.5,4.03,72.1
2009-06-20,NA,NA,NA,20.6,17.6,2.54,43.7
2009-06-21,NA,NA,NA,22.8,17.2,0.95,2.4
2009-06-22,NA,NA,NA,24.0,18.2,1.99,30.9
2009-06-23,NA,NA,NA,25.2,18.5,1.10,35.6
2009-06-24,NA,NA,NA,24.7,20.2,1.19,3.8
2009-06-25,NA,NA,NA,24.7,19.5,1.13,6.8
2009-06-26,NA,NA,NA,22.5,16.1,2.07,1.0
2009-06-27,NA,NA,NA,21.7,14.8,1.88,15.8
2009-06-28,NA,NA,NA,21.4,15.1,3.79,24.7
2009-06-29,NA,NA,NA,19.6,13.3,4.19,52.9
2009-06-30,NA,NA,NA,16.4,12.1,3.71,99.0
2009-07-01,NA,NA,NA,15.4,12.4,2.78,100.0
2009-07-02,NA,NA,NA,15.6,12.8,2.69,98.5
2009-07-03,NA,NA,NA,17.9,14.0,1.99,49.9
2009-07-04,NA,NA,NA,17.4,13.0,0.69,2.5
2009-07-05,NA,NA,NA,17.8,13.6,1.30,5.5
2009-07-06,NA,NA,NA,18.5,13.2,1.29,7.1
2009-07-07,NA,NA,NA,16.6,10.6,1.85,0.0
2009-07-08,NA,NA,NA,16.4,12.1,1.79,19.1
2009-07-09,NA,NA,NA,21.3,12.9,2.12,48.7
2009-07-10,NA,NA,NA,21.5,16.3,1.71,6.2
2009-07-11,NA,NA,NA,21.1,16.3,2.30,38.7
2009-07-12,NA,NA,NA,17.5,10.7,1.94,5.5
2009-07-13,NA,NA,NA,16.6,9.5,1.70,0.0
2009-07-14,NA,NA,NA,18.0,8.5,1.36,0.0
2009-07-15,NA,NA,NA,21.5,15.3,3.64,48.1
2009-07-16,NA,NA,NA,21.3,14.2,3.83,40.2
2009-07-17,NA,NA,NA,17.2,11.3,3.26,68.6
2009-07-18,NA,NA,NA,15.9,11.8,2.17,58.5
2009-07-19,NA,NA,NA,16.1,13.0,1.38,61.4
2009-07-20,NA,NA,NA,17.4,11.7,1.01,11.2
2009-07-21,NA,NA,NA,20.0,13.8,1.51,10.2
2009-07-22,NA,NA,NA,20.2,15.6,1.69,53.3
2009-07-23,NA,NA,NA,18.3,15.8,1.67,64.9
2009-07-24,NA,NA,NA,20.7,15.2,2.09,2.2
2009-07-25,NA,NA,NA,21.1,16.0,3.07,70.1
2009-07-26,NA,NA,NA,20.3,15.5,3.32,67.6
2009-07-27,NA,NA,NA,21.6,15.8,2.53,10.3
2009-07-28,NA,NA,NA,22.8,17.9,2.70,46.8
2009-07-29,NA,NA,NA,19.5,13.1,2.26,21.1
2009-07-30,NA,NA,NA,18.9,12.8,1.79,47.4
2009-07-31,NA,NA,NA,20.0,14.1,2.15,22.8
2009-08-01,NA,NA,NA,19.6,14.6,4.17,57.2
2009-08-02,NA,NA,NA,19.9,11.1,3.00,7.5
2009-08-03,NA,NA,NA,22.0,15.1,3.94,64.1
2009-08-04,NA,NA,NA,22.4,17.5,2.13,21.2
2009-08-05,NA,NA,NA,17.8,10.8,1.57,9.1
2009-08-06,NA,NA,NA,17.5,11.6,1.56,0.7
2009-08-07,NA,NA,NA,17.4,12.7,1.78,60.9
2009-08-08,NA,NA,NA,22.6,19.3,4.17,69.5
2009-08-09,NA,NA,NA,26.2,21.8,4.24,40.2
2009-08-10,NA,NA,NA,23.7,19.2,2.15,42.4
2009-08-11,NA,NA,NA,21.5,18.4,2.45,42.3
2009-08-12,NA,NA,NA,18.7,15.6,1.46,24.4
2009-08-13,NA,NA,NA,19.5,14.6,0.88,0.0
2009-08-14,NA,NA,NA,22.2,16.5,1.15,2.4
2009-08-15,NA,NA,NA,23.4,16.5,1.35,14.3
2009-08-16,NA,NA,NA,24.4,19.1,2.85,43.2
2009-08-17,NA,NA,NA,22.8,20.4,1.67,76.9
2009-08-18,NA,NA,NA,22.0,18.5,2.61,45.8
2009-08-19,NA,NA,NA,20.5,15.1,2.08,32.9
2009-08-20,NA,NA,NA,21.8,17.1,5.47,64.4
2009-08-21,NA,NA,NA,19.0,15.0,4.47,93.0
2009-08-22,NA,NA,NA,15.1,12.8,2.46,96.3
2009-08-23,NA,NA,NA,16.4,12.9,1.72,73.5
2009-08-24,NA,NA,NA,16.7,13.2,1.07,5.4
2009-08-25,NA,NA,NA,20.3,15.7,1.97,12.4
2009-08-26,NA,NA,NA,19.8,17.4,2.57,77.2
2009-08-27,NA,NA,NA,16.0,13.9,2.49,90.1
2009-08-28,NA,NA,NA,17.2,15.7,1.75,95.8
2009-08-29,NA,NA,NA,16.0,12.2,4.52,90.3
2009-08-30,NA,NA,NA,13.7,8.6,3.25,41.0
2009-08-31,NA,NA,NA,12.5,6.8,2.02,12.3
2009-09-01,NA,NA,NA,13.1,7.8,1.09,0.0
2009-09-02,NA,NA,NA,14.7,9.7,1.33,0.0
2009-09-03,NA,NA,NA,16.0,10.8,1.13,3.1
2009-09-04,NA,NA,NA,16.5,12.1,1.17,0.0
2009-09-05,NA,NA,NA,17.5,12.9,0.99,24.0
2009-09-06,NA,NA,NA,18.1,13.3,1.24,17.3
2009-09-07,NA,NA,NA,18.2,14.2,0.80,25.1
2009-09-08,NA,NA,NA,19.3,16.5,2.01,78.8
2009-09-09,NA,NA,NA,18.7,16.8,1.53,63.1
2009-09-10,NA,NA,NA,19.9,15.7,1.96,13.7
2009-09-11,NA,NA,NA,18.8,14.5,1.64,13.4
2009-09-12,NA,NA,NA,17.0,14.1,1.11,13.0
2009-09-13,NA,NA,NA,15.8,12.7,0.93,4.1
2009-09-14,NA,NA,NA,17.8,14.7,1.26,10.3
2009-09-15,NA,NA,NA,18.8,16.2,2.02,21.9
2009-09-16,NA,NA,NA,16.1,10.2,3.65,9.4
2009-09-17,NA,NA,NA,13.1,8.8,1.48,0.0
2009-09-18,NA,NA,NA,14.9,12.0,1.58,7.3
2009-09-19,NA,NA,NA,15.7,10.1,2.46,41.1
2009-09-20,NA,NA,NA,16.3,10.8,2.78,40.7
2009-09-21,NA,NA,NA,18.1,16.4,1.99,84.3
2009-09-22,NA,NA,NA,19.5,17.6,1.56,89.5
2009-09-23,NA,NA,NA,18.9,17.5,2.14,72.1
2009-09-24,NA,NA,NA,17.9,15.1,1.04,42.6
2009-09-25,NA,NA,NA,17.1,12.0,3.10,38.3
2009-09-26,NA,NA,NA,15.9,13.8,1.41,90.5
2009-09-27,NA,NA,NA,17.0,12.8,3.15,47.3
2009-09-28,NA,NA,NA,13.4,7.6,9.00,96.7
2009-09-29,NA,NA,NA,10.8,7.9,6.26,100.0
2009-09-30,NA,NA,NA,8.0,3.6,2.66,67.5
2009-10-01,NA,NA,NA,8.4,4.4,1.99,36.0
2009-10-02,NA,NA,NA,10.1,7.6,4.47,99.7
2009-10-03,NA,NA,NA,10.3,7.6,3.39,95.5
2009-10-04,NA,NA,NA,11.5,7.1,4.08,98.3
2009-10-05,NA,NA,NA,11.2,6.6,1.84,71.7
2009-10-06,NA,NA,NA,11.4,7.8,5.06,77.9
2009-10-07,NA,NA,NA,10.2,5.1,5.23,71.3
2009-10-08,NA,NA,NA,9.5,6.6,1.88,63.1
2009-10-09,NA,NA,NA,8.9,7.8,1.79,99.9
2009-10-10,NA,NA,NA,7.0,1.4,3.03,86.5
2009-10-11,NA,NA,NA,4.2,-2.4,2.53,63.5
2009-10-12,NA,NA,NA,5.6,1.8,1.65,100.0
2009-10-13,NA,NA,NA,6.0,1.4,3.17,63.9
2009-10-14,NA,NA,NA,4.5,0.9,2.71,86.3
2009-10-15,NA,NA,NA,4.1,0.2,3.85,97.8
2009-10-16,NA,NA,NA,4.4,-0.2,2.08,98.8
2009-10-17,NA,NA,NA,3.7,0.1,1.73,58.5
2009-10-18,NA,NA,NA,5.2,1.5,1.81,51.7
2009-10-19,NA,NA,NA,11.0,3.7,3.93,9.8
2009-10-20,NA,NA,NA,12.6,7.3,1.87,54.8
2009-10-21,NA,NA,NA,15.2,10.5,2.39,32.4
2009-10-22,NA,NA,NA,11.3,8.5,4.77,87.7
2009-10-23,NA,NA,NA,10.7,9.0,6.89,100.0
2009-10-24,NA,NA,NA,6.9,3.5,5.27,90.0
2009-10-25,NA,NA,NA,10.2,4.2,2.22,95.6
2009-10-26,NA,NA,NA,11.1,7.7,1.92,100.0
2009-10-27,NA,NA,NA,10.5,7.2,1.73,92.5
2009-10-28,NA,NA,NA,10.8,9.3,0.88,86.3
2009-10-29,NA,NA,NA,11.9,8.4,3.64,70.9
2009-10-30,NA,NA,NA,15.1,13.0,6.54,92.9
2009-10-31,NA,NA,NA,7.1,0.3,7.42,99.9
2009-11-01,NA,NA,NA,6.5,-0.4,1.67,27.2
2009-11-02,NA,NA,NA,8.0,2.4,3.72,53.3
2009-11-03,NA,NA,NA,4.6,-1.6,3.61,41.5
2009-11-04,NA,NA,NA,5.3,0.2,1.18,97.6
2009-11-05,NA,NA,NA,6.8,1.5,4.16,46.9
2009-11-06,NA,NA,NA,6.5,-0.9,4.16,32.8
2009-11-07,NA,NA,NA,12.9,6.1,4.26,0.0
2009-11-08,NA,NA,NA,12.7,8.3,2.33,7.2
2009-11-09,NA,NA,NA,13.8,8.2,3.67,38.3
2009-11-10,NA,NA,NA,8.7,2.2,2.05,24.6
2009-11-11,NA,NA,NA,4.8,-1.7,1.67,0.0
2009-11-12,NA,NA,NA,4.2,-2.6,1.51,0.0
2009-11-13,NA,NA,NA,8.3,1.0,2.72,0.0
2009-11-14,NA,NA,NA,12.7,6.1,2.55,40.8
2009-11-15,NA,NA,NA,7.7,3.3,3.58,63.1
2009-11-16,NA,NA,NA,6.4,-0.2,3.59,75.5
2009-11-17,NA,NA,NA,6.4,-1.8,5.47,48.3
2009-11-18,NA,NA,NA,8.2,4.8,3.34,96.6
2009-11-19,NA,NA,NA,6.7,5.1,2.25,99.9
2009-11-20,NA,NA,NA,8.3,5.8,3.75,100.0
2009-11-21,NA,NA,NA,6.0,3.8,0.98,19.9
2009-11-22,NA,NA,NA,6.4,3.0,2.24,0.0
2009-11-23,NA,NA,NA,7.4,4.6,2.46,59.3
2009-11-24,NA,NA,NA,7.1,5.8,2.50,96.9
2009-11-25,NA,NA,NA,7.7,5.8,4.28,100.0
2009-11-26,NA,NA,NA,3.6,1.7,4.46,100.0
2009-11-27,NA,NA,NA,1.9,-2.7,3.57,86.1
2009-11-28,NA,NA,NA,2.9,-0.8,1.23,0.0
2009-11-29,NA,NA,NA,2.9,1.9,1.23,65.5
2009-11-30,NA,NA,NA,2.8,-0.9,3.78,98.8
2009-12-01,NA,NA,NA,7.6,0.9,5.15,12.6
2009-12-02,NA,NA,NA,5.2,1.1,2.86,31.2
2009-12-03,NA,NA,NA,2.7,-0.2,4.72,99.8
2009-12-04,NA,NA,NA,-01.0,-6.0,5.48,99.7
2009-12-05,NA,NA,NA,-3.0,-7.5,3.24,92.8
2009-12-06,NA,NA,NA,-0.8,-6.8,3.07,27.3
2009-12-07,NA,NA,NA,-0.1,-3.1,2.09,88.9
2009-12-08,NA,NA,NA,0.1,-1.5,3.90,100.0
2009-12-09,NA,NA,NA,1.1,-0.4,8.23,100.0
2009-12-10,NA,NA,NA,-7.1,-10.6,9.00,100.0
2009-12-11,NA,NA,NA,-5.3,-11.0,5.83,93.9
2009-12-12,NA,NA,NA,-1.6,-8.4,3.57,34.7
2009-12-13,NA,NA,NA,1.8,0.1,2.36,100.0
2009-12-14,NA,NA,NA,2.1,1.0,3.06,100.0
2009-12-15,NA,NA,NA,-2.2,-5.8,6.01,99.4
2009-12-16,NA,NA,NA,-5.4,-10.1,2.89,59.6
2009-12-17,NA,NA,NA,-3.4,-7.9,2.54,52.8
2009-12-18,NA,NA,NA,0.4,-2.4,1.64,100.0
2009-12-19,NA,NA,NA,-0.3,-1.5,2.48,97.8
2009-12-20,NA,NA,NA,-1.4,-3.0,1.05,99.8
2009-12-21,NA,NA,NA,-0.3,-2.7,2.46,100.0
2009-12-22,NA,NA,NA,-1.2,-3.9,2.83,100.0
2009-12-23,NA,NA,NA,-1.6,-6.4,5.80,97.8
2009-12-24,NA,NA,NA,-0.1,-3.3,6.16,96.4
2009-12-25,NA,NA,NA,2.8,0.6,6.43,100.0
2009-12-26,NA,NA,NA,-2.6,-5.3,3.08,99.0
2009-12-27,NA,NA,NA,-4.5,-6.9,3.61,99.1
2009-12-28,NA,NA,NA,-1.1,-5.2,6.82,100.0
2009-12-29,NA,NA,NA,-3.9,-9.0,1.62,69.4
2009-12-30,NA,NA,NA,-3.0,-6.3,2.95,69.1
2009-12-31,NA,NA,NA,-0.9,-3.0,3.95,100.0
2010-01-01,NA,NA,NA,-4.0,-7.2,3.59,100.0
2010-01-02,NA,NA,NA,-8.2,-11.6,3.31,90.6
2010-01-03,NA,NA,NA,-9.2,-12.8,2.91,69.9
2010-01-04,NA,NA,NA,-2.0,-3.9,5.24,100.0
2010-01-05,NA,NA,NA,-01.0,-3.4,4.51,100.0
2010-01-06,NA,NA,NA,-0.6,-3.4,3.78,100.0
2010-01-07,NA,NA,NA,-6.0,-7.8,2.02,100.0
2010-01-08,NA,NA,NA,-4.7,-8.0,3.24,96.2
2010-01-09,NA,NA,NA,-8.0,-11.1,0.53,82.6
2010-01-10,NA,NA,NA,-5.9,-10.1,5.04,61.2
2010-01-11,NA,NA,NA,-2.6,-6.2,3.80,98.7
2010-01-12,NA,NA,NA,-4.7,-7.8,2.09,74.3
2010-01-13,NA,NA,NA,-1.8,-5.9,4.35,29.9
2010-01-14,NA,NA,NA,2.0,-1.8,4.19,77.2
2010-01-15,NA,NA,NA,1.0,-0.9,1.50,100.0
2010-01-16,NA,NA,NA,-0.8,-2.6,2.23,99.9
2010-01-17,NA,NA,NA,-1.2,-2.4,1.07,96.8
2010-01-18,NA,NA,NA,0.0,-1.0,2.80,100.0
2010-01-19,NA,NA,NA,0.4,-2.5,2.17,95.0
2010-01-20,NA,NA,NA,-1.6,-6.1,3.85,45.2
2010-01-21,NA,NA,NA,-0.9,-6.0,6.14,74.3
2010-01-22,NA,NA,NA,-0.0,-2.9,2.96,99.1
2010-01-23,NA,NA,NA,2.4,0.8,4.04,100.0
2010-01-24,NA,NA,NA,5.5,3.6,5.47,91.8
2010-01-25,NA,NA,NA,-0.0,-2.3,6.05,100.0
2010-01-26,NA,NA,NA,-2.4,-5.7,6.14,100.0
2010-01-27,NA,NA,NA,-5.0,-8.7,6.74,98.8
2010-01-28,NA,NA,NA,-7.7,-13.1,6.12,100.0
2010-01-29,NA,NA,NA,-9.1,-13.7,1.80,90.5
2010-01-30,NA,NA,NA,-11.2,-15.6,1.21,18.0
2010-01-31,NA,NA,NA,-4.4,-10.4,4.13,94.8
2010-02-01,NA,NA,NA,-3.8,-7.9,1.36,96.5
2010-02-02,NA,NA,NA,-1.8,-3.6,1.70,100.0
2010-02-03,NA,NA,NA,-0.1,-3.5,3.07,100.0
2010-02-04,NA,NA,NA,-2.4,-6.1,1.09,40.9
2010-02-05,NA,NA,NA,-0.1,-4.3,4.83,99.0
2010-02-06,NA,NA,NA,-4.1,-9.6,4.42,18.4
2010-02-07,NA,NA,NA,-6.4,-10.7,0.88,33.8
2010-02-08,NA,NA,NA,-4.8,-9.4,1.44,60.0
2010-02-09,NA,NA,NA,-2.9,-5.8,3.83,100.0
2010-02-10,NA,NA,NA,-2.1,-5.5,5.80,96.4
2010-02-11,NA,NA,NA,-1.4,-6.3,3.52,100.0
2010-02-12,NA,NA,NA,-1.5,-6.7,2.03,90.3
2010-02-13,NA,NA,NA,-2.3,-6.2,2.72,92.5
2010-02-14,NA,NA,NA,-1.0,-5.9,3.37,99.4
2010-02-15,NA,NA,NA,-2.9,-5.8,1.45,99.9
2010-02-16,NA,NA,NA,-0.7,-2.5,4.39,100.0
2010-02-17,NA,NA,NA,0.2,-1.9,4.44,100.0
2010-02-18,NA,NA,NA,0.5,-2.7,2.96,39.5
2010-02-19,NA,NA,NA,-2.9,-6.1,1.42,16.5
2010-02-20,NA,NA,NA,-1.2,-3.4,0.55,99.5
2010-02-21,NA,NA,NA,1.6,-0.7,1.24,97.6
2010-02-22,NA,NA,NA,-0.1,-1.4,2.62,99.9
2010-02-23,NA,NA,NA,0.1,-2.8,1.67,99.9
2010-02-24,NA,NA,NA,-1.5,-5.2,2.36,99.3
2010-02-25,NA,NA,NA,-2.2,-6.2,5.37,94.2
2010-02-26,NA,NA,NA,-0.4,-2.8,7.11,100.0
2010-02-27,NA,NA,NA,0.4,-1.5,3.96,100.0
2010-02-28,NA,NA,NA,1.1,-0.4,2.80,100.0
2010-03-01,NA,NA,NA,0.5,-2.5,3.33,51.2
2010-03-02,NA,NA,NA,-1.3,-4.3,2.08,4.7
2010-03-03,NA,NA,NA,-1.3,-3.9,2.53,16.1
2010-03-04,NA,NA,NA,-1.7,-5.0,1.45,5.1
2010-03-05,NA,NA,NA,-1.5,-5.2,1.84,2.1
2010-03-06,NA,NA,NA,-1.2,-6.3,0.72,0.0
2010-03-07,NA,NA,NA,1.3,-4.8,0.57,2.8
2010-03-08,NA,NA,NA,0.2,-1.1,0.63,67.4
2010-03-09,NA,NA,NA,5.5,1.4,2.62,47.3
2010-03-10,NA,NA,NA,10.0,6.3,3.49,85.6
2010-03-11,NA,NA,NA,11.3,8.6,3.51,50.2
2010-03-12,NA,NA,NA,10.5,8.7,2.77,89.9
2010-03-13,NA,NA,NA,8.7,6.2,5.40,100.0
2010-03-14,NA,NA,NA,5.5,2.4,5.18,99.9
2010-03-15,NA,NA,NA,5.1,2.0,2.39,76.0
2010-03-16,NA,NA,NA,3.6,-0.9,1.02,6.0
2010-03-17,NA,NA,NA,3.5,-1.3,0.90,0.0
2010-03-18,NA,NA,NA,7.2,1.6,3.26,0.0
2010-03-19,NA,NA,NA,9.6,2.9,4.39,20.5
2010-03-20,NA,NA,NA,0.9,-0.5,4.39,98.3
2010-03-21,NA,NA,NA,2.8,-0.7,3.31,63.4
2010-03-22,NA,NA,NA,6.5,-6.9,5.05,0.0
2010-03-23,NA,NA,NA,3.1,-2.6,1.44,9.9
2010-03-24,NA,NA,NA,5.2,-2.9,0.73,37.9
2010-03-25,NA,NA,NA,4.6,-1.6,3.96,53.5
2010-03-26,NA,NA,NA,-1.8,-9.2,2.94,0.0
2010-03-27,NA,NA,NA,4.6,-6.2,3.13,2.4
2010-03-28,NA,NA,NA,4.4,-0.8,4.07,45.1
2010-03-29,NA,NA,NA,2.1,-0.5,2.46,0.0
2010-03-30,NA,NA,NA,7.0,-0.1,1.90,0.0
2010-03-31,NA,NA,NA,16.4,3.8,4.16,0.0
2010-04-01,NA,NA,NA,20.5,7.5,3.96,0.0
2010-04-02,NA,NA,NA,22.2,3.1,5.56,2.0
2010-04-03,NA,NA,NA,10.8,4.9,3.24,41.7
2010-04-04,NA,NA,NA,13.0,4.2,3.92,41.5
2010-04-05,NA,NA,NA,12.7,7.2,2.63,58.4
2010-04-06,NA,NA,NA,15.6,11.6,2.96,95.6
2010-04-07,NA,NA,NA,9.3,8.0,1.70,97.6
2010-04-08,NA,NA,NA,2.9,1.3,5.37,100.0
2010-04-09,NA,NA,NA,2.7,-3.3,3.20,41.7
2010-04-10,NA,NA,NA,10.8,0.1,3.87,29.7
2010-04-11,NA,NA,NA,12.5,0.6,2.75,24.5
2010-04-12,NA,NA,NA,12.4,-2.6,3.61,47.1
2010-04-13,NA,NA,NA,11.1,3.2,6.05,53.7
2010-04-14,NA,NA,NA,16.1,3.6,3.87,0.0
2010-04-15,NA,NA,NA,21.3,5.6,4.72,9.8
2010-04-16,NA,NA,NA,11.7,4.5,4.77,55.8
2010-04-17,NA,NA,NA,4.8,-1.8,3.68,15.8
2010-04-18,NA,NA,NA,4.2,1.2,2.92,15.1
2010-04-19,NA,NA,NA,5.6,0.7,1.91,0.0
2010-04-20,NA,NA,NA,7.7,1.2,1.34,0.0
2010-04-21,NA,NA,NA,4.9,1.9,2.22,3.1
2010-04-22,NA,NA,NA,7.0,2.0,1.95,19.1
2010-04-23,NA,NA,NA,11.5,1.1,2.86,29.7
2010-04-24,NA,NA,NA,12.5,9.0,5.05,99.2
2010-04-25,NA,NA,NA,12.4,10.0,5.77,90.1
2010-04-26,NA,NA,NA,10.2,1.5,4.95,36.5
2010-04-27,NA,NA,NA,6.1,-1.4,4.14,17.2
2010-04-28,NA,NA,NA,6.4,-1.3,1.17,0.0
2010-04-29,NA,NA,NA,14.7,2.7,4.16,14.2
2010-04-30,NA,NA,NA,21.0,12.2,5.41,40.0
2010-05-01,NA,NA,NA,19.1,13.5,3.13,73.6
2010-05-02,NA,NA,NA,14.3,11.4,1.78,82.2
2010-05-03,NA,NA,NA,15.8,8.4,3.34,40.9
2010-05-04,NA,NA,NA,16.9,5.8,4.14,14.2
2010-05-05,NA,NA,NA,16.2,4.3,3.92,42.8
2010-05-06,NA,NA,NA,9.9,4.1,3.27,6.5
2010-05-07,NA,NA,NA,10.1,8.1,3.54,97.7
2010-05-08,NA,NA,NA,6.0,2.9,5.70,97.4
2010-05-09,NA,NA,NA,5.7,-0.0,2.02,3.0
2010-05-10,NA,NA,NA,8.6,-1.0,2.87,4.1
2010-05-11,NA,NA,NA,7.8,5.4,4.89,99.3
2010-05-12,NA,NA,NA,8.8,6.7,3.72,100.0
2010-05-13,NA,NA,NA,13.0,11.0,4.30,98.3
2010-05-14,NA,NA,NA,12.9,6.3,4.77,3.4
2010-05-15,NA,NA,NA,11.5,5.5,2.03,6.1
2010-05-16,NA,NA,NA,13.2,6.1,2.67,0.0
2010-05-17,NA,NA,NA,14.2,6.9,2.78,41.2
2010-05-18,NA,NA,NA,13.6,7.5,3.77,76.9
2010-05-19,NA,NA,NA,14.3,5.2,2.24,0.0
2010-05-20,NA,NA,NA,16.8,7.0,1.11,6.7
2010-05-21,NA,NA,NA,16.7,14.5,2.15,79.4
2010-05-22,NA,NA,NA,16.0,13.9,0.48,7.1
2010-05-23,NA,NA,NA,23.1,17.7,2.44,19.6
2010-05-24,NA,NA,NA,25.5,18.9,1.68,30.1
2010-05-25,NA,NA,NA,23.5,16.5,1.82,22.0
2010-05-26,NA,NA,NA,22.3,16.9,1.18,0.0
2010-05-27,NA,NA,NA,18.0,12.9,2.56,1.0
2010-05-28,NA,NA,NA,16.4,10.4,1.64,0.0
2010-05-29,NA,NA,NA,20.1,13.8,1.16,0.0
2010-05-30,NA,NA,NA,24.0,14.2,1.54,10.3
2010-05-31,NA,NA,NA,20.5,16.5,2.02,64.4
2010-06-01,NA,NA,NA,19.3,13.3,0.85,24.5
2010-06-02,NA,NA,NA,18.4,16.1,2.16,70.2
2010-06-03,NA,NA,NA,15.8,12.6,1.85,42.3
2010-06-04,NA,NA,NA,19.2,14.1,2.73,32.3
2010-06-05,NA,NA,NA,20.4,17.5,1.91,70.2
2010-06-06,NA,NA,NA,15.2,12.5,3.95,70.3
2010-06-07,NA,NA,NA,13.6,8.8,1.72,5.5
2010-06-08,NA,NA,NA,13.3,11.1,2.57,70.8
2010-06-09,NA,NA,NA,19.6,14.3,3.30,48.0
2010-06-10,NA,NA,NA,17.2,12.2,1.33,15.4
2010-06-11,NA,NA,NA,23.3,18.0,3.23,54.7
2010-06-12,NA,NA,NA,19.8,17.3,3.13,69.4
2010-06-13,NA,NA,NA,16.3,14.9,1.70,89.6
2010-06-14,NA,NA,NA,19.1,16.8,1.23,86.4
2010-06-15,NA,NA,NA,21.9,19.0,2.85,89.2
2010-06-16,NA,NA,NA,19.7,16.9,3.33,52.0
2010-06-17,NA,NA,NA,20.4,15.9,1.35,10.5
2010-06-18,NA,NA,NA,22.6,18.5,2.82,21.6
2010-06-19,NA,NA,NA,21.5,16.6,3.61,29.9
2010-06-20,NA,NA,NA,19.2,15.7,1.43,6.0
2010-06-21,NA,NA,NA,21.3,17.3,1.86,18.4
2010-06-22,NA,NA,NA,23.4,19.7,3.03,40.4
2010-06-23,NA,NA,NA,23.4,19.7,4.24,43.6
2010-06-24,NA,NA,NA,19.9,16.9,3.49,50.6
2010-06-25,NA,NA,NA,21.4,14.7,2.07,1.7
2010-06-26,NA,NA,NA,22.2,17.9,2.60,20.2
2010-06-27,NA,NA,NA,22.3,19.5,2.53,54.6
2010-06-28,NA,NA,NA,22.3,16.9,3.56,45.9
2010-06-29,NA,NA,NA,16.8,8.6,2.40,24.1
2010-06-30,NA,NA,NA,14.9,8.4,1.53,14.4
2010-07-01,NA,NA,NA,15.9,10.1,1.52,0.0
2010-07-02,NA,NA,NA,20.0,11.8,1.54,5.3
2010-07-03,NA,NA,NA,21.5,13.1,1.66,0.0
2010-07-04,NA,NA,NA,25.5,17.9,2.74,9.5
2010-07-05,NA,NA,NA,27.8,18.8,3.85,37.8
2010-07-06,NA,NA,NA,26.5,19.2,3.18,23.6
2010-07-07,NA,NA,NA,26.4,20.7,1.14,15.2
2010-07-08,NA,NA,NA,23.2,21.2,1.11,67.9
2010-07-09,NA,NA,NA,22.9,19.5,1.96,21.0
2010-07-10,NA,NA,NA,22.7,18.0,1.56,9.6
2010-07-11,NA,NA,NA,23.5,17.8,1.33,29.9
2010-07-12,NA,NA,NA,21.8,18.4,1.47,35.8
2010-07-13,NA,NA,NA,21.9,19.3,0.92,58.4
2010-07-14,NA,NA,NA,24.3,19.1,1.24,33.1
